,Open,High,Low,Close,Volume,Adj Close
2024-03-04,549.3499755859375,552.0599975585938,545.4500122070312,547.219970703125,521200,540.5289306640625
2024-03-05,544.239990234375,544.239990234375,534.72998046875,537.010009765625,431400,530.4437866210938
2024-03-06,537.5,546.2000122070312,535.5900268554688,540.2100219726562,441900,533.6046142578125
2024-03-07,545.1400146484375,549.1400146484375,543.2899780273438,546.3200073242188,301800,539.639892578125
2024-03-08,546.1699829101562,548.5499877929688,544.3499755859375,545.9500122070312,310400,539.2744140625
2024-03-11,545.2100219726562,554.260009765625,542.9000244140625,553.8800048828125,521400,547.107421875
2024-03-12,554.5999755859375,558.260009765625,553.6199951171875,555.2000122070312,465100,548.411376953125
2024-03-13,557.77001953125,557.77001953125,547.6599731445312,549.52001953125,439500,542.80078125
2024-03-14,549.6300048828125,551.8400268554688,543.8699951171875,547.0800170898438,375900,540.3905639648438
2024-03-15,544.4199829101562,551.7899780273438,542.2899780273438,547.3499755859375,877100,540.6572265625
2024-03-18,548.5999755859375,551.1699829101562,545.4299926757812,546.1599731445312,373200,539.4818115234375
2024-03-19,547.0,552.27001953125,545.780029296875,551.8699951171875,317800,545.1220092773438
2024-03-20,553.0900268554688,556.780029296875,550.0999755859375,554.0599975585938,442400,547.28515625
2024-03-21,556.5499877929688,558.6300048828125,554.4600219726562,556.280029296875,425000,549.4782104492188
2024-03-22,558.969970703125,558.969970703125,553.0399780273438,556.3800048828125,240500,549.576904296875
2024-03-25,554.0399780273438,554.0399780273438,547.8099975585938,550.9400024414062,576200,544.2034301757812
2024-03-26,550.9400024414062,555.5900268554688,549.2000122070312,554.4299926757812,419000,547.6507568359375
2024-03-27,557.7899780273438,559.8400268554688,556.5399780273438,559.1799926757812,362800,552.3426513671875
2024-03-28,560.0,563.1500244140625,557.7999877929688,560.8400268554688,478100,553.982421875
2024-04-01,562.3499755859375,565.0,552.030029296875,553.6199951171875,268400,546.8506469726562
2024-04-02,552.0,552.8699951171875,543.4199829101562,545.9400024414062,775300,539.2645263671875
2024-04-03,542.9199829101562,549.260009765625,542.9199829101562,544.6799926757812,927300,538.0198974609375
2024-04-04,550.0599975585938,554.3699951171875,537.1099853515625,537.280029296875,451500,531.4423217773438
2024-04-05,537.52001953125,545.7999877929688,536.8699951171875,543.010009765625,338800,537.1099243164062
2024-04-08,541.3300170898438,545.510009765625,540.2000122070312,543.22998046875,371900,537.3275146484375
2024-04-09,544.3900146484375,546.8599853515625,541.1599731445312,543.47998046875,315700,537.5748901367188
2024-04-10,538.8099975585938,539.8400268554688,534.489990234375,535.989990234375,481800,530.1661987304688
2024-04-11,537.77001953125,544.6699829101562,535.739990234375,539.6400146484375,398000,533.7765502929688
2024-04-12,534.3800048828125,544.9099731445312,534.3300170898438,535.8300170898438,590600,530.0079956054688
2024-04-15,542.3699951171875,542.3699951171875,526.969970703125,528.260009765625,800100,522.5202026367188
2024-04-16,531.0,532.1599731445312,526.9500122070312,526.97998046875,405300,521.254150390625
2024-04-17,528.3200073242188,529.7000122070312,525.6699829101562,526.469970703125,447800,520.7496337890625
2024-04-18,530.510009765625,531.5499877929688,526.1699829101562,527.27001953125,477300,521.5408935546875
2024-04-19,530.0700073242188,535.7000122070312,529.5499877929688,534.3800048828125,776900,528.57373046875
2024-04-22,538.9199829101562,540.6699829101562,534.4000244140625,539.1099853515625,584000,533.2522583007812
2024-04-23,539.9500122070312,543.6500244140625,538.47998046875,539.6199951171875,381500,533.7568359375
2024-04-24,536.260009765625,538.7100219726562,533.8499755859375,538.010009765625,631600,532.1642456054688
2024-04-25,537.0499877929688,543.1099853515625,533.760009765625,540.4099731445312,552900,534.5382080078125
2024-04-26,530.3800048828125,540.2899780273438,526.52001953125,526.780029296875,856100,521.0562744140625
2024-04-29,522.3900146484375,526.6599731445312,511.6199951171875,513.5800170898438,698100,507.9997253417969
2024-04-30,512.8800048828125,513.1900024414062,508.3699951171875,511.4599914550781,901800,505.9027099609375
2024-05-01,512.0,523.3499755859375,511.1199951171875,514.760009765625,767700,509.1669006347656
2024-05-02,515.4400024414062,515.4400024414062,508.2200012207031,510.82000732421875,694100,505.26971435546875
2024-05-03,512.969970703125,519.52001953125,511.5,517.2100219726562,1067600,511.59039306640625
2024-05-06,517.5900268554688,518.8099975585938,512.760009765625,515.5399780273438,651700,509.93829345703125
2024-05-07,517.9099731445312,520.9299926757812,516.510009765625,520.260009765625,309900,514.6071166992188
