,Open,High,Low,Close,Volume,Adj Close
2024-03-01,148.83999633789062,149.49000549316406,147.7899932861328,149.2100067138672,1141000,141.37095642089844
2024-03-04,149.3000030517578,150.58999633789062,149.2100067138672,149.97000122070312,820700,142.09100341796875
2024-03-05,149.92999267578125,151.08999633789062,149.13999938964844,149.94000244140625,1079500,142.06260681152344
2024-03-06,150.6999969482422,151.38999938964844,149.49000549316406,149.8300018310547,776000,141.95838928222656
2024-03-07,150.83999633789062,152.6199951171875,150.47000122070312,150.82000732421875,1080800,142.8963623046875
2024-03-08,150.63999938964844,151.36000061035156,150.05999755859375,150.9600067138672,1021300,143.02902221679688
2024-03-11,151.14999389648438,152.5800018310547,150.86000061035156,152.4499969482422,1280000,144.44073486328125
2024-03-12,152.89999389648438,154.39999389648438,152.17999267578125,154.00999450683594,870500,145.9187469482422
2024-03-13,154.47999572753906,154.91000366210938,153.4199981689453,153.49000549316406,1200200,145.4260711669922
2024-03-14,153.5,153.6699981689453,151.47000122070312,151.8699951171875,829200,143.8911895751953
2024-03-15,151.05999755859375,154.7899932861328,151.05999755859375,153.66000366210938,1693600,145.587158203125
2024-03-18,154.00999450683594,154.94000244140625,153.25,153.47000122070312,988600,145.40713500976562
2024-03-19,153.77000427246094,155.27000427246094,153.5399932861328,155.07000732421875,804400,146.923095703125
2024-03-20,155.5399932861328,155.82000732421875,154.19000244140625,155.30999755859375,895000,147.15048217773438
2024-03-21,155.6300048828125,157.6999969482422,155.33999633789062,157.3800048828125,624100,149.1117401123047
2024-03-22,157.4499969482422,157.77000427246094,155.74000549316406,155.8800048828125,588700,147.69053649902344
2024-03-25,155.8800048828125,156.0399932861328,153.4600067138672,153.61000061035156,844700,145.53977966308594
2024-03-26,153.55999755859375,153.77999877929688,152.05999755859375,152.52999877929688,946000,144.5165252685547
2024-03-27,153.2100067138672,155.25999450683594,152.9499969482422,155.19000244140625,754900,147.03677368164062
2024-03-28,155.47999572753906,155.91000366210938,154.5399932861328,154.92999267578125,954300,146.79042053222656
2024-04-01,154.83999633789062,155.6199951171875,153.4199981689453,154.27999877929688,733400,146.17457580566406
2024-04-02,154.4499969482422,155.47999572753906,153.22999572753906,153.7899932861328,847200,145.7103271484375
2024-04-03,153.4199981689453,154.35000610351562,152.80999755859375,153.1199951171875,703000,145.0755157470703
2024-04-04,154.05999755859375,154.05999755859375,148.7899932861328,148.85000610351562,806500,141.02987670898438
2024-04-05,149.22999572753906,150.5800018310547,148.97000122070312,149.99000549316406,613200,142.10997009277344
2024-04-08,150.32000732421875,151.35000610351562,150.22999572753906,150.41000366210938,582300,142.50790405273438
2024-04-09,150.55999755859375,151.42999267578125,148.9600067138672,150.49000549316406,610200,142.58370971679688
2024-04-10,148.9199981689453,149.57000732421875,147.83999633789062,148.27999877929688,738500,140.48980712890625
2024-04-11,148.57000732421875,149.1199951171875,145.61000061035156,146.11000061035156,884000,138.43380737304688
2024-04-12,144.8699951171875,145.99000549316406,144.47999572753906,145.3800048828125,924800,137.74217224121094
2024-04-15,147.52999877929688,147.80999755859375,144.3000030517578,144.75,1177600,137.14524841308594
2024-04-16,144.6699981689453,145.8800048828125,144.3000030517578,144.5500030517578,1100400,136.95579528808594
2024-04-17,145.30999755859375,145.85000610351562,143.7100067138672,144.07000732421875,1763200,136.50099182128906
2024-04-18,155.8800048828125,164.4499969482422,155.8800048828125,160.22999572753906,3914700,151.81199645996094
2024-04-19,161.0,162.92999267578125,160.25999450683594,162.38999938964844,3396400,153.85850524902344
2024-04-22,162.80999755859375,163.5399932861328,160.9499969482422,163.08999633789062,1447200,154.521728515625
2024-04-23,162.61000061035156,163.86000061035156,160.9199981689453,163.3800048828125,1113200,154.79649353027344
2024-04-24,163.07000732421875,163.72999572753906,161.22000122070312,161.8000030517578,1161700,153.29949951171875
2024-04-25,161.11000061035156,161.60000610351562,158.9499969482422,161.07000732421875,1452100,152.6078643798828
2024-04-26,160.6199951171875,162.13999938964844,159.82000732421875,159.92999267578125,1003700,151.5277557373047
2024-04-29,160.49000549316406,162.05999755859375,160.49000549316406,161.3699951171875,1055700,152.89210510253906
2024-04-30,160.33999633789062,160.3699951171875,156.9199981689453,157.2100067138672,1559000,148.95066833496094
2024-05-01,156.8699951171875,159.14999389648438,156.27999877929688,156.77000427246094,838700,148.5337677001953
2024-05-02,157.72999572753906,157.72999572753906,155.99000549316406,156.32000732421875,752600,148.107421875
2024-05-03,157.0800018310547,158.2899932861328,157.0,157.41000366210938,670500,149.14015197753906
2024-05-06,158.6999969482422,159.77000427246094,155.44000244140625,156.69000244140625,913800,148.45799255371094
2024-05-07,157.22000122070312,157.75,154.85000610351562,154.9199981689453,1181700,146.7809600830078
2024-05-08,154.0399932861328,155.0,153.52000427246094,154.35000610351562,928700,146.24093627929688
2024-05-09,154.83999633789062,155.63999938964844,154.35000610351562,155.33999633789062,704300,147.17889404296875
2024-05-10,155.97999572753906,155.97999572753906,154.0800018310547,155.27000427246094,753500,147.11256408691406
2024-05-13,155.82000732421875,157.61000061035156,155.63999938964844,157.52999877929688,877000,149.2538299560547
2024-05-14,158.64999389648438,158.64999389648438,154.92999267578125,155.5800018310547,678800,147.4062957763672
2024-05-15,156.0,157.1699981689453,154.6300048828125,155.00999450683594,557500,146.8662109375
2024-05-16,154.74000549316406,155.22000122070312,153.57000732421875,154.10000610351562,602300,146.00404357910156
