,Open,High,Low,Close,Volume,Adj Close
2024-03-01,196.0,196.22999572753906,188.49000549316406,190.82000732421875,3724300,186.09889221191406
2024-03-04,189.61000061035156,190.4199981689453,186.50999450683594,187.86000061035156,3757200,183.21212768554688
2024-03-05,187.44000244140625,187.72999572753906,184.4199981689453,185.22999572753906,2508500,180.64720153808594
2024-03-06,185.3000030517578,187.24000549316406,183.22999572753906,183.52999877929688,5028500,178.9892578125
2024-03-07,184.91000366210938,185.11000061035156,181.38999938964844,181.50999450683594,3839300,177.0192108154297
2024-03-08,182.0,182.97999572753906,179.83999633789062,182.16000366210938,6518000,177.65318298339844
2024-03-11,182.6199951171875,183.99000549316406,180.4199981689453,183.49000549316406,3383500,178.9502716064453
2024-03-12,183.64999389648438,183.8300018310547,180.94000244140625,181.35000610351562,2598400,176.8632049560547
2024-03-13,181.60000610351562,182.97000122070312,175.99000549316406,176.22999572753906,5947400,171.869873046875
2024-03-14,177.49000549316406,177.49000549316406,170.72000122070312,173.8800048828125,6432600,169.57801818847656
2024-03-15,173.77999877929688,175.50999450683594,171.61000061035156,172.57000732421875,3399500,168.3004150390625
2024-03-18,173.74000549316406,174.27999877929688,170.41000366210938,170.69000244140625,4955000,166.46693420410156
2024-03-19,171.66000366210938,173.5,170.27000427246094,172.9600067138672,3624000,168.68075561523438
2024-03-20,172.64999389648438,173.11000061035156,169.33999633789062,170.99000549316406,3697300,166.759521484375
2024-03-21,172.72999572753906,174.3300018310547,168.02000427246094,168.32000732421875,4400900,164.1555938720703
2024-03-22,168.77000427246094,171.36000061035156,168.16000366210938,168.89999389648438,2840500,164.72120666503906
2024-03-25,169.3000030517578,169.83999633789062,167.02999877929688,167.80999755859375,2762200,163.65818786621094
2024-03-26,169.2100067138672,169.22999572753906,164.11000061035156,165.6699981689453,4550000,161.57113647460938
2024-03-27,167.33999633789062,168.52999877929688,166.33999633789062,168.50999450683594,2857700,164.34085083007812
2024-03-28,168.72999572753906,171.13999938964844,167.41000366210938,169.2100067138672,3395600,165.02354431152344
2024-04-01,168.99000549316406,169.49000549316406,166.1199951171875,167.02000427246094,1896500,162.8877410888672
2024-04-02,165.6699981689453,166.1699981689453,163.63999938964844,165.00999450683594,2391500,160.92747497558594
2024-04-03,165.0,166.25999450683594,162.63999938964844,162.97000122070312,2481200,158.9379119873047
2024-04-04,165.2100067138672,168.7899932861328,164.4499969482422,165.52000427246094,4306100,161.4248504638672
2024-04-05,165.75999450683594,169.38999938964844,165.30999755859375,165.86000061035156,3663900,161.75645446777344
2024-04-08,165.8800048828125,166.88999938964844,164.0399932861328,165.69000244140625,2301400,161.5906219482422
2024-04-09,165.86000061035156,167.17999267578125,164.74000549316406,167.13999938964844,1829500,163.0047607421875
2024-04-10,164.25999450683594,164.8699951171875,162.63999938964844,163.1999969482422,2666000,159.16224670410156
2024-04-11,163.32000732421875,164.2899932861328,161.25999450683594,162.72999572753906,2290400,158.70387268066406
2024-04-12,155.85000610351562,155.97999572753906,148.47999572753906,149.97999572753906,11577800,146.26931762695312
2024-04-15,151.1199951171875,155.0,149.24000549316406,149.77000427246094,8667300,146.06454467773438
2024-04-16,150.1999969482422,154.39999389648438,148.66000366210938,153.02000427246094,4967400,149.23411560058594
2024-04-17,153.00999450683594,153.17999267578125,151.24000549316406,151.94000244140625,3270500,148.18081665039062
2024-04-18,151.6300048828125,153.6699981689453,151.1699981689453,153.11000061035156,4772800,149.74766540527344
2024-04-19,151.5,151.5399932861328,145.8000030517578,146.5,6228900,143.28280639648438
2024-04-22,150.82000732421875,151.52999877929688,144.8000030517578,145.5399932861328,4545000,142.34388732910156
2024-04-23,146.25,149.89999389648438,145.17999267578125,149.55999755859375,4315300,146.27560424804688
2024-04-24,149.25,151.74000549316406,148.75,150.8800048828125,3640300,147.56663513183594
2024-04-25,150.97000122070312,153.58999633789062,150.0399932861328,153.36000061035156,4567200,149.99215698242188
2024-04-26,152.6300048828125,158.74000549316406,152.6300048828125,158.4199981689453,5236500,154.94102478027344
2024-04-29,158.4199981689453,165.0399932861328,158.4199981689453,159.6999969482422,4849500,156.19293212890625
2024-04-30,159.63999938964844,162.1300048828125,158.9199981689453,159.24000549316406,3647900,155.74305725097656
2024-05-01,158.1699981689453,160.77999877929688,158.0399932861328,158.5,3779100,155.019287109375
2024-05-02,163.10000610351562,169.99000549316406,161.3800048828125,167.22999572753906,5323100,163.55755615234375
2024-05-03,170.4499969482422,171.69000244140625,166.9499969482422,167.07000732421875,3007000,163.40109252929688
2024-05-06,167.35000610351562,167.6199951171875,164.8800048828125,165.9499969482422,3081300,162.30567932128906
2024-05-07,166.9600067138672,172.22999572753906,166.47000122070312,168.4499969482422,3337500,164.7507781982422
2024-05-08,167.0800018310547,167.5,161.0,164.9199981689453,4673100,161.2982940673828
2024-05-09,165.8000030517578,168.38999938964844,164.9199981689453,168.1300048828125,2145300,164.43780517578125
2024-05-10,168.7100067138672,169.99000549316406,168.2899932861328,169.0399932861328,2010700,165.3278045654297
2024-05-13,169.42999267578125,171.55999755859375,167.8000030517578,167.91000366210938,2125800,164.22264099121094
2024-05-14,169.80999755859375,170.1999969482422,168.6300048828125,168.8699951171875,2050100,165.1615447998047
2024-05-15,170.85000610351562,174.99000549316406,170.63999938964844,173.27999877929688,2585700,169.47471618652344
2024-05-16,172.77999877929688,174.83999633789062,172.55999755859375,173.7100067138672,1694900,169.89527893066406
2024-05-17,174.0500030517578,174.66000366210938,172.5800018310547,174.05999755859375,1999500,170.23756408691406
2024-05-20,173.58999633789062,174.7100067138672,172.19000244140625,174.38999938964844,2254400,170.5603485107422
2024-05-21,173.47000122070312,175.77999877929688,172.52000427246094,172.7899932861328,1600400,168.9954833984375
2024-05-22,172.02000427246094,173.97999572753906,170.99000549316406,172.0500030517578,1575700,168.271728515625
2024-05-23,172.02000427246094,172.50999450683594,169.72999572753906,170.89999389648438,1946000,167.14697265625
2024-05-24,171.57000732421875,172.27000427246094,169.72999572753906,170.07000732421875,1893800,166.33522033691406
2024-05-28,170.0399932861328,171.7100067138672,169.1999969482422,171.3000030517578,2304300,167.53819274902344
2024-05-29,169.47999572753906,173.42999267578125,169.41000366210938,170.8000030517578,3071200,167.0491943359375
2024-05-30,170.67999267578125,174.1699981689453,168.30999755859375,169.44000244140625,2904700,165.71902465820312
2024-05-31,170.0,172.14999389648438,167.9600067138672,169.55999755859375,4088400,165.8363800048828
2024-06-03,170.0399932861328,174.27000427246094,169.97999572753906,172.3699951171875,2142700,168.5846710205078
2024-06-04,170.92999267578125,172.25999450683594,169.66000366210938,171.8800048828125,1304400,168.10545349121094
2024-06-05,172.89999389648438,176.72999572753906,172.89999389648438,175.82000732421875,1870800,171.9589385986328
2024-06-06,174.52000427246094,176.89999389648438,173.99000549316406,176.77999877929688,2722200,172.89784240722656
2024-06-07,175.89999389648438,177.1199951171875,175.25,176.9199981689453,1819400,173.0347900390625
2024-06-10,176.57000732421875,179.75999450683594,176.02000427246094,178.8300018310547,2506900,174.90283203125
2024-06-11,178.5,179.0,177.4600067138672,178.5399932861328,1844100,174.6191864013672
2024-06-12,179.0,179.1300048828125,174.8000030517578,175.85000610351562,2068300,171.98829650878906
2024-06-13,175.8699951171875,176.5,170.80999755859375,171.32000732421875,2298800,167.55775451660156
2024-06-14,170.4499969482422,171.58999633789062,168.88999938964844,170.5500030517578,2225300,166.80467224121094
2024-06-17,168.3000030517578,171.6199951171875,167.32000732421875,170.89999389648438,1798700,167.14697265625
2024-06-18,170.39999389648438,171.58999633789062,168.77000427246094,169.66000366210938,2273700,165.93421936035156
2024-06-20,169.82000732421875,171.10000610351562,167.10000610351562,168.17999267578125,3233700,164.4866943359375
2024-06-21,169.3800048828125,171.7899932861328,169.35000610351562,171.08999633789062,4891600,167.3328094482422
2024-06-24,171.7100067138672,174.2899932861328,170.3000030517578,171.83999633789062,1885900,168.06631469726562
2024-06-25,171.7899932861328,172.4199981689453,167.72000122070312,167.97999572753906,2284400,164.2910919189453
2024-06-26,167.2100067138672,171.50999450683594,166.4499969482422,170.89999389648438,2053800,167.14697265625
2024-06-27,174.49000549316406,181.66000366210938,174.25999450683594,176.4600067138672,4164700,172.58486938476562
2024-06-28,176.4600067138672,177.07000732421875,173.02999877929688,173.36000061035156,4189600,169.55294799804688
2024-07-01,173.25999450683594,175.4600067138672,172.0,172.5800018310547,1589800,168.79006958007812
2024-07-02,172.49000549316406,175.99000549316406,172.49000549316406,174.80999755859375,2454200,170.97113037109375
