,Open,High,Low,Close,Volume,Adj Close
2024-03-04,40.939998626708984,41.224998474121094,40.56999969482422,40.630001068115234,3218100,39.14098358154297
2024-03-05,40.5,42.02000045776367,40.5,40.849998474121094,8859100,39.35292434692383
2024-03-06,40.88999938964844,41.36000061035156,40.20000076293945,41.2599983215332,6755400,39.74789810180664
2024-03-07,41.5,41.83000183105469,41.369998931884766,41.56999969482422,4125700,40.04654312133789
2024-03-08,41.72999954223633,42.30500030517578,41.619998931884766,42.13999938964844,4451500,40.59565353393555
2024-03-11,41.9900016784668,42.73500061035156,41.849998474121094,42.540000915527344,3743600,40.980995178222656
2024-03-12,42.709999084472656,43.404998779296875,42.40999984741211,43.130001068115234,4142200,41.54936599731445
2024-03-13,43.130001068115234,43.540000915527344,43.130001068115234,43.47999954223633,3628000,41.88654327392578
2024-03-14,43.58000183105469,43.834999084472656,43.040000915527344,43.25,4381500,41.66496658325195
2024-03-15,42.81999969482422,43.400001525878906,41.529998779296875,41.779998779296875,8689500,40.248844146728516
2024-03-18,41.84000015258789,41.915000915527344,41.40999984741211,41.75,3249200,40.219947814941406
2024-03-19,41.779998779296875,42.28499984741211,41.66999816894531,42.119998931884766,2559000,40.57638168334961
2024-03-20,41.959999084472656,43.540000915527344,41.900001525878906,43.38999938964844,3040700,41.79983901977539
2024-03-21,43.619998931884766,43.709999084472656,42.01499938964844,42.650001525878906,5658200,41.08695983886719
2024-03-22,42.63999938964844,42.79999923706055,41.529998779296875,41.54999923706055,3608700,40.02727127075195
2024-03-25,41.0099983215332,41.45000076293945,40.790000915527344,41.31999969482422,6619400,39.80570983886719
2024-03-26,41.41999816894531,41.80500030517578,41.369998931884766,41.58000183105469,4694700,40.05617141723633
2024-03-27,41.90999984741211,42.29999923706055,41.63999938964844,42.279998779296875,3501600,40.730525970458984
2024-03-28,42.06999969482422,43.23699951171875,42.06999969482422,43.119998931884766,4208200,41.539737701416016
2024-04-01,42.970001220703125,43.0099983215332,41.720001220703125,41.75,4081800,40.219947814941406
2024-04-02,41.45000076293945,41.45000076293945,40.53499984741211,41.0,5245000,39.497432708740234
2024-04-03,41.0,41.27000045776367,40.6349983215332,41.209999084472656,3911400,39.699729919433594
2024-04-04,42.560001373291016,42.88999938964844,41.06999969482422,41.189998626708984,5745500,39.68046569824219
2024-04-05,41.130001068115234,41.724998474121094,40.93000030517578,41.279998779296875,3671000,39.76716613769531
2024-04-08,41.47999954223633,43.13999938964844,41.41999816894531,42.5099983215332,4578000,40.952091217041016
2024-04-09,42.540000915527344,42.650001525878906,42.119998931884766,42.33000183105469,2287400,40.7786865234375
2024-04-10,41.54999923706055,41.86000061035156,40.849998474121094,41.439998626708984,4033600,39.92130661010742
2024-04-11,41.38999938964844,41.57500076293945,40.584999084472656,41.290000915527344,2500400,39.77680206298828
2024-04-12,40.880001068115234,41.119998931884766,40.310001373291016,40.40999984741211,3251100,38.92905044555664
2024-04-15,40.91999816894531,41.310001373291016,40.09000015258789,40.470001220703125,3190800,38.986854553222656
2024-04-16,40.29999923706055,40.43299865722656,39.7400016784668,39.91999816894531,4029200,38.45700454711914
2024-04-17,40.400001525878906,40.47999954223633,39.66999816894531,39.68000030517578,4265000,38.225807189941406
2024-04-18,39.97999954223633,41.29999923706055,39.849998474121094,40.79999923706055,4167400,39.30475997924805
2024-04-19,41.13999938964844,42.1349983215332,41.0099983215332,41.56999969482422,4493300,40.04654312133789
2024-04-22,41.90999984741211,42.33000183105469,41.6150016784668,42.150001525878906,3546200,40.605289459228516
2024-04-23,42.130001068115234,43.06999969482422,42.0099983215332,42.86000061035156,8718100,41.289268493652344
2024-04-24,42.97999954223633,45.15999984741211,42.70000076293945,45.02000045776367,9881200,43.3701057434082
2024-04-25,44.959999084472656,45.33000183105469,43.79999923706055,44.65999984741211,4711300,43.02329635620117
2024-04-26,44.59000015258789,45.459999084472656,44.52000045776367,44.66999816894531,3698800,43.03292465209961
2024-04-29,44.70000076293945,44.88999938964844,44.26499938964844,44.70000076293945,2904400,43.06184005737305
2024-04-30,44.400001525878906,44.689998626708984,43.939998626708984,43.97999954223633,2642300,42.368221282958984
2024-05-01,43.68000030517578,44.564998626708984,43.255001068115234,43.959999084472656,4135200,42.34894943237305
2024-05-02,44.84000015258789,45.36000061035156,44.02000045776367,45.25,5757800,43.5916748046875
