,Open,High,Low,Close,Volume,Adj Close
2024-03-01,152.2100067138672,152.91000366210938,150.35000610351562,152.0800018310547,1176800,141.45974731445312
2024-03-04,151.6199951171875,152.35000610351562,150.89999389648438,150.94000244140625,1172100,140.39935302734375
2024-03-05,151.11000061035156,151.4600067138672,149.32000732421875,149.89999389648438,1126100,139.43197631835938
2024-03-06,149.89999389648438,151.44000244140625,149.33999633789062,150.52999877929688,880700,140.01800537109375
2024-03-07,151.3699951171875,153.8800048828125,151.3000030517578,153.77000427246094,1066700,143.03172302246094
2024-03-08,153.99000549316406,156.2899932861328,153.4199981689453,155.66000366210938,894500,144.7897491455078
2024-03-11,156.0,157.16000366210938,154.9199981689453,155.5399932861328,646200,144.67811584472656
2024-03-12,155.44000244140625,157.05999755859375,155.08999633789062,157.02999877929688,785000,146.06405639648438
2024-03-13,157.4600067138672,157.86000061035156,156.13999938964844,156.60000610351562,964800,145.66409301757812
2024-03-14,155.8699951171875,156.25999450683594,150.8800048828125,151.66000366210938,1299800,141.069091796875
2024-03-15,150.0399932861328,151.32000732421875,149.88999938964844,150.16000366210938,1903500,139.67384338378906
2024-03-18,149.8000030517578,150.6699981689453,148.6300048828125,148.85000610351562,1531000,138.45529174804688
2024-03-19,149.1300048828125,153.69000244140625,149.1300048828125,153.58999633789062,1213200,142.86431884765625
2024-03-20,153.58999633789062,153.7899932861328,150.22000122070312,150.49000549316406,1372900,139.98077392578125
2024-03-21,150.0,150.0,146.42999267578125,147.66000366210938,2069400,137.34840393066406
2024-03-22,146.74000549316406,151.00999450683594,145.6999969482422,150.75,2051500,140.22262573242188
2024-03-25,150.88999938964844,152.74000549316406,149.85000610351562,150.52000427246094,1266000,140.00868225097656
2024-03-26,151.52999877929688,152.0500030517578,149.8699951171875,149.92999267578125,1165800,139.45989990234375
2024-03-27,151.3300018310547,152.91000366210938,151.22999572753906,152.74000549316406,998200,142.0736541748047
2024-03-28,153.58999633789062,153.8699951171875,152.24000549316406,153.11000061035156,1137000,142.41781616210938
2024-04-01,152.67999267578125,152.83999633789062,151.0,151.64999389648438,919300,141.0597686767578
2024-04-02,150.0,151.0500030517578,148.41000366210938,148.7100067138672,1226600,138.32510375976562
2024-04-03,148.25999450683594,148.4499969482422,145.88999938964844,146.8300018310547,1194500,136.5763702392578
2024-04-04,147.5399932861328,147.97000122070312,146.02999877929688,146.5500030517578,977800,136.31593322753906
2024-04-05,145.91000366210938,146.7899932861328,144.42999267578125,145.94000244140625,740100,135.74850463867188
2024-04-08,145.4199981689453,147.1699981689453,144.30999755859375,144.35000610351562,1074500,134.26954650878906
2024-04-09,144.33999633789062,144.63999938964844,143.0800018310547,144.02000427246094,1461000,133.96261596679688
2024-04-10,143.5,144.9600067138672,142.63999938964844,144.3699951171875,1014500,134.28814697265625
2024-04-11,145.2100067138672,146.1699981689453,143.92999267578125,144.8000030517578,850300,134.68814086914062
2024-04-12,144.22999572753906,144.5399932861328,141.7899932861328,141.97999572753906,702400,132.06507873535156
2024-04-15,142.8699951171875,143.14999389648438,139.67999267578125,140.52999877929688,1100600,130.71632385253906
2024-04-16,140.8000030517578,142.8800048828125,140.72000122070312,142.47999572753906,1053200,132.5301513671875
2024-04-17,142.47999572753906,142.91000366210938,140.7100067138672,142.33999633789062,839200,132.39993286132812
2024-04-18,143.02000427246094,143.44000244140625,142.30999755859375,143.1999969482422,760100,133.1998748779297
2024-04-19,142.5500030517578,143.61000061035156,141.39999389648438,143.5500030517578,1111000,133.52542114257812
2024-04-22,144.38999938964844,145.86000061035156,142.89999389648438,145.13999938964844,1293900,135.00437927246094
2024-04-23,145.13999938964844,146.60000610351562,144.22000122070312,145.97000122070312,1443900,136.90835571289062
2024-04-24,145.27999877929688,148.3300018310547,144.9499969482422,147.77999877929688,1102000,138.60598754882812
2024-04-25,147.6999969482422,148.69000244140625,147.0,147.5,1147200,138.3433837890625
2024-04-26,147.27000427246094,148.5,146.27000427246094,146.47999572753906,1191800,137.38668823242188
2024-04-29,146.72000122070312,148.97000122070312,146.72000122070312,148.9199981689453,1659900,139.67523193359375
2024-04-30,148.6999969482422,148.6999969482422,146.60000610351562,147.8699951171875,1784800,138.6904296875
