,Open,High,Low,Close,Volume,Adj Close
2024-03-04,31.719999313354492,33.630001068115234,31.670000076293945,33.47999954223633,28767800,32.374122619628906
2024-03-05,34.0,34.310001373291016,33.220001220703125,33.34000015258789,16332900,32.23875045776367
2024-03-06,33.650001525878906,34.279998779296875,33.5099983215332,33.619998931884766,13627000,32.50949478149414
2024-03-07,33.9900016784668,34.22999954223633,33.599998474121094,33.88999938964844,10845300,32.77058029174805
2024-03-08,34.13999938964844,34.349998474121094,33.7599983215332,33.90999984741211,13746200,32.789920806884766
2024-03-11,34.130001068115234,35.459999084472656,33.88999938964844,35.2400016784668,20370400,34.07598876953125
2024-03-12,34.4900016784668,34.5,33.66999816894531,33.880001068115234,14192200,32.76091003417969
2024-03-13,34.13999938964844,34.630001068115234,34.040000915527344,34.369998931884766,15764600,33.23472213745117
2024-03-14,33.84000015258789,34.56999969482422,33.65999984741211,34.209999084472656,18926700,33.08000564575195
2024-03-15,33.47999954223633,34.060001373291016,33.369998931884766,33.880001068115234,53029600,32.76091003417969
2024-03-18,33.689998626708984,34.650001525878906,33.59000015258789,34.41999816894531,14967400,33.28307342529297
2024-03-19,34.08000183105469,34.15999984741211,33.36000061035156,33.560001373291016,13681800,32.45148468017578
2024-03-20,33.45000076293945,34.689998626708984,33.290000915527344,34.29999923706055,11577700,33.16703796386719
2024-03-21,34.95000076293945,35.529998779296875,34.47999954223633,34.529998779296875,13157300,33.389442443847656
2024-03-22,34.33000183105469,34.529998779296875,33.77000045776367,33.77000045776367,9521400,32.654544830322266
2024-03-25,34.02000045776367,34.7400016784668,33.86000061035156,33.91999816894531,9284100,32.799583435058594
2024-03-26,34.68000030517578,34.7400016784668,34.0,34.0,9555900,32.876949310302734
2024-03-27,34.310001373291016,35.279998779296875,34.18000030517578,35.25,10667000,34.08565902709961
2024-03-28,35.7400016784668,36.369998931884766,35.369998931884766,35.84000015258789,14877900,34.65617370605469
2024-04-01,36.959999084472656,37.08000183105469,36.099998474121094,36.43000030517578,12495800,35.2266845703125
2024-04-02,36.650001525878906,37.0,36.439998626708984,36.790000915527344,15006800,35.574790954589844
2024-04-03,36.7599983215332,37.41999816894531,36.66999816894531,37.22999954223633,15548100,36.0002555847168
2024-04-04,37.290000915527344,38.209999084472656,36.97999954223633,37.720001220703125,16421300,36.47407913208008
2024-04-05,37.72999954223633,39.91999816894531,37.560001373291016,39.650001525878906,21094200,38.340328216552734
2024-04-08,40.0,40.13999938964844,39.16999816894531,39.400001525878906,16286200,38.09858703613281
