,Open,High,Low,Close,Volume,Adj Close
2024-03-04,219.07000732421875,219.5800018310547,217.24000549316406,218.91000366210938,2625300,214.2299041748047
2024-03-05,217.44000244140625,218.89999389648438,216.1199951171875,217.1999969482422,2672300,212.556396484375
2024-03-06,217.6199951171875,219.2899932861328,217.27000427246094,218.4499969482422,2727900,213.7797088623047
2024-03-07,221.00999450683594,224.69000244140625,220.80999755859375,223.4199981689453,2974100,218.6434326171875
2024-03-08,223.0399932861328,224.89999389648438,222.83999633789062,223.3699951171875,2242800,218.59451293945312
2024-03-11,221.9199981689453,222.36000061035156,218.2899932861328,220.19000244140625,2808200,215.4824981689453
2024-03-12,221.24000549316406,223.44000244140625,219.63999938964844,222.64999389648438,2067700,217.88992309570312
2024-03-13,223.13999938964844,223.49000549316406,221.8699951171875,222.80999755859375,2693100,218.04649353027344
2024-03-14,224.27999877929688,224.2899932861328,219.10000610351562,220.47000122070312,2417900,215.7565155029297
2024-03-15,220.97999572753906,221.60000610351562,217.22000122070312,218.4600067138672,5267900,213.7895050048828
2024-03-18,219.89999389648438,221.72999572753906,218.99000549316406,220.97000122070312,1893000,216.24583435058594
2024-03-19,221.0500030517578,221.9499969482422,219.3699951171875,221.69000244140625,1817600,216.95042419433594
2024-03-20,221.49000549316406,228.05999755859375,221.22999572753906,227.91000366210938,2249700,223.03746032714844
2024-03-21,229.11000061035156,231.69000244140625,228.99000549316406,229.1199951171875,3523700,224.2216033935547
2024-03-22,229.0500030517578,230.5399932861328,225.91000366210938,225.9600067138672,2284700,221.129150390625
2024-03-25,225.33999633789062,226.99000549316406,225.22999572753906,226.02999877929688,2119500,221.19764709472656
2024-03-26,226.6199951171875,226.8699951171875,224.32000732421875,224.4600067138672,2106400,219.66122436523438
2024-03-27,227.1999969482422,228.0,225.13999938964844,227.75,2153100,222.88087463378906
2024-03-28,228.4600067138672,228.4600067138672,226.33999633789062,227.69000244140625,2295800,222.82217407226562
2024-04-01,227.44000244140625,228.57000732421875,226.8300018310547,227.61000061035156,1616700,222.7438507080078
2024-04-02,226.3699951171875,226.97000122070312,224.58999633789062,225.52999877929688,1984500,220.70834350585938
2024-04-03,225.80999755859375,227.25999450683594,225.25,226.6300048828125,2070100,221.78482055664062
2024-04-04,229.13999938964844,229.67999267578125,219.2100067138672,219.58999633789062,3035300,215.56114196777344
2024-04-05,220.0,223.1199951171875,219.52000427246094,222.4600067138672,1827900,218.37847900390625
2024-04-08,223.4600067138672,224.85000610351562,223.1300048828125,224.11000061035156,1401200,219.99822998046875
2024-04-09,222.99000549316406,223.92999267578125,217.97000122070312,219.83999633789062,3503000,215.80654907226562
2024-04-10,217.50999450683594,219.5,215.52000427246094,217.64999389648438,3115000,213.65673828125
2024-04-11,217.5,219.1699981689453,214.50999450683594,218.1999969482422,3139000,214.19662475585938
2024-04-12,217.0,218.27999877929688,216.1199951171875,218.1999969482422,2441200,214.19662475585938
2024-04-15,221.88999938964844,222.72999572753906,216.82000732421875,218.39999389648438,3459000,214.39297485351562
2024-04-16,217.6999969482422,219.3800048828125,216.50999450683594,218.33999633789062,4176700,214.3340606689453
2024-04-17,219.55999755859375,220.27999877929688,216.52000427246094,217.6699981689453,2256800,213.67636108398438
2024-04-18,218.25999450683594,221.4499969482422,217.17999267578125,217.5,3901500,213.50946044921875
2024-04-19,218.83999633789062,231.60000610351562,218.83999633789062,231.0399932861328,7573700,226.8010711669922
2024-04-22,232.02999877929688,235.3699951171875,227.69000244140625,233.0,5151300,228.72509765625
2024-04-23,234.77000427246094,239.4199981689453,233.6699981689453,238.9600067138672,4684500,234.5757598876953
2024-04-24,238.27000427246094,240.5500030517578,237.97000122070312,239.1199951171875,4429200,234.7328338623047
2024-04-25,238.1300048828125,238.4499969482422,235.41000366210938,237.10000610351562,3329000,232.7498779296875
2024-04-26,236.0,236.9199981689453,234.4199981689453,235.63999938964844,2993300,231.316650390625
2024-04-29,236.58999633789062,239.1199951171875,235.63999938964844,238.9199981689453,3696300,234.5364990234375
2024-04-30,237.8800048828125,239.61000061035156,233.77000427246094,234.02999877929688,3564300,229.7362060546875
2024-05-01,233.22000122070312,235.13999938964844,231.22999572753906,231.4600067138672,4176000,227.21336364746094
2024-05-02,233.5800018310547,233.9499969482422,230.91000366210938,232.5,2734900,228.23428344726562
2024-05-03,233.25999450683594,233.35000610351562,229.1300048828125,230.77000427246094,3203100,226.5360107421875
2024-05-06,232.3000030517578,234.57000732421875,231.32000732421875,234.3300018310547,2259600,230.03070068359375
2024-05-07,235.5,236.0,233.41000366210938,234.66000366210938,2084300,230.3546600341797
2024-05-08,234.39999389648438,236.85000610351562,233.52000427246094,236.24000549316406,2501900,231.90567016601562
2024-05-09,235.9600067138672,239.3800048828125,235.55999755859375,239.13999938964844,3166300,234.75244140625
2024-05-10,240.5,243.5399932861328,240.30999755859375,242.3000030517578,2590800,237.85447692871094
2024-05-13,242.9499969482422,243.5399932861328,238.10000610351562,238.64999389648438,2768800,234.27142333984375
2024-05-14,238.14999389648438,242.08999633789062,238.10000610351562,241.52999877929688,2387300,237.09860229492188
2024-05-15,241.6300048828125,242.8699951171875,240.25,241.6999969482422,2013400,237.26548767089844
2024-05-16,241.72000122070312,243.35000610351562,240.85000610351562,241.32000732421875,2605900,236.89247131347656
2024-05-17,242.8000030517578,243.19000244140625,241.89999389648438,242.82000732421875,1848700,238.3649444580078
2024-05-20,243.11000061035156,244.41000366210938,242.10000610351562,242.3000030517578,1983200,237.85447692871094
2024-05-21,242.33999633789062,243.5800018310547,241.33999633789062,243.0800018310547,1825800,238.6201629638672
2024-05-22,242.91000366210938,243.47000122070312,239.52999877929688,240.08999633789062,2292700,235.68502807617188
2024-05-23,240.8300018310547,240.8300018310547,235.1199951171875,235.4600067138672,3272600,231.1399688720703
2024-05-24,236.86000061035156,240.07000732421875,236.69000244140625,238.17999267578125,1624200,233.81004333496094
2024-05-28,237.75,238.47000122070312,235.8800048828125,237.25,2315400,232.89710998535156
2024-05-29,235.4499969482422,237.66000366210938,234.6699981689453,235.94000244140625,2711300,231.6111602783203
2024-05-30,236.3699951171875,237.32000732421875,234.97999572753906,237.22000122070312,2386300,232.86766052246094
2024-05-31,238.0,240.19000244140625,235.91000366210938,240.0,5102500,235.59669494628906
2024-06-03,240.17999267578125,241.36000061035156,233.52999877929688,236.8800048828125,2677200,232.53390502929688
2024-06-04,236.38999938964844,240.0,235.72999572753906,237.25,2512100,232.89710998535156
2024-06-05,236.25,237.6999969482422,233.6999969482422,234.69000244140625,2925100,230.3841094970703
2024-06-06,234.7899932861328,236.39999389648438,232.6999969482422,233.35000610351562,2709600,229.06869506835938
2024-06-07,232.41000366210938,234.1199951171875,231.7100067138672,232.6699981689453,2212500,228.40115356445312
2024-06-10,231.9499969482422,233.9199981689453,230.60000610351562,232.44000244140625,2933500,228.1753692626953
2024-06-11,231.63999938964844,231.63999938964844,224.2100067138672,224.52999877929688,3168100,220.41050720214844
2024-06-12,227.42999267578125,228.39999389648438,222.8300018310547,224.0399932861328,3091100,219.92950439453125
2024-06-13,223.41000366210938,223.75,220.74000549316406,222.19000244140625,3011300,218.11343383789062
2024-06-14,221.3800048828125,225.63999938964844,221.33999633789062,224.82000732421875,2373800,220.69517517089844
2024-06-17,224.1999969482422,228.47000122070312,224.02000427246094,228.27000427246094,2426700,224.08189392089844
2024-06-18,227.5800018310547,229.30999755859375,226.77000427246094,229.30999755859375,2176500,225.10281372070312
2024-06-20,228.55999755859375,231.67999267578125,226.44000244140625,230.2100067138672,2968100,225.98631286621094
2024-06-21,231.11000061035156,231.11000061035156,227.5,230.3800048828125,5064300,226.15316772460938
2024-06-24,231.67999267578125,233.89999389648438,230.2100067138672,231.47000122070312,2152600,227.22317504882812
2024-06-25,230.86000061035156,231.3000030517578,228.5399932861328,230.58999633789062,3206800,226.35931396484375
