,Open,High,Low,Close,Volume,Adj Close
2024-03-04,154.57000732421875,156.0800018310547,151.88999938964844,152.47000122070312,2505300,149.32615661621094
2024-03-05,152.25,155.00999450683594,150.3300018310547,151.1199951171875,2552100,148.0039825439453
2024-03-06,152.42999267578125,152.94000244140625,150.66000366210938,151.8800048828125,2364600,148.74830627441406
2024-03-07,153.63999938964844,157.25,153.52999877929688,155.3000030517578,2985400,152.09779357910156
2024-03-08,155.75999450683594,156.2899932861328,152.50999450683594,153.5800018310547,1941500,150.41323852539062
2024-03-11,153.22999572753906,153.5399932861328,150.88999938964844,152.7100067138672,2458000,149.5612335205078
2024-03-12,152.5500030517578,155.47000122070312,151.55999755859375,154.6199951171875,1773900,151.4318084716797
2024-03-13,155.05999755859375,157.35000610351562,154.58999633789062,155.1999969482422,2396600,151.99984741210938
2024-03-14,154.22999572753906,155.44000244140625,148.8000030517578,150.32000732421875,5424700,147.22048950195312
2024-03-15,149.11000061035156,152.9499969482422,149.11000061035156,151.69000244140625,7783700,148.56224060058594
2024-03-18,151.42999267578125,153.66000366210938,149.89999389648438,151.50999450683594,2476700,148.3859405517578
2024-03-19,151.39999389648438,156.61000061035156,151.05999755859375,156.08999633789062,2918400,152.87152099609375
2024-03-20,156.08999633789062,158.80999755859375,155.22000122070312,158.5800018310547,1738800,155.31016540527344
2024-03-21,160.4600067138672,162.75,160.39999389648438,161.39999389648438,2398100,158.072021484375
2024-03-22,161.97999572753906,162.75,161.2100067138672,161.82000732421875,1673800,158.4833526611328
2024-03-25,161.0399932861328,162.02999877929688,159.67999267578125,159.77999877929688,1621100,156.4854278564453
2024-03-26,160.41000366210938,161.33999633789062,159.11000061035156,159.27000427246094,1391000,155.98594665527344
2024-03-27,160.44000244140625,162.13999938964844,160.00999450683594,162.0500030517578,1210800,158.7086181640625
2024-03-28,162.3300018310547,165.2100067138672,162.10000610351562,164.5500030517578,1740500,161.1570587158203
2024-04-01,164.32000732421875,165.75,161.5,161.8800048828125,1966400,158.5421142578125
2024-04-02,156.88999938964844,157.4600067138672,154.2899932861328,155.64999389648438,2425500,152.4405975341797
2024-04-03,154.5,158.1699981689453,154.30999755859375,157.82000732421875,1646800,154.5658416748047
2024-04-04,159.99000549316406,161.0399932861328,155.8699951171875,156.1300048828125,1769600,152.91070556640625
2024-04-05,156.1300048828125,158.6699981689453,155.74000549316406,158.52000427246094,1640000,155.25140380859375
2024-04-08,158.60000610351562,159.1999969482422,155.61000061035156,156.74000549316406,1513000,153.50811767578125
2024-04-09,158.44000244140625,158.99000549316406,155.94000244140625,158.3699951171875,1755700,155.1044921875
2024-04-10,151.0500030517578,152.6999969482422,148.1699981689453,148.25,3526000,145.1931610107422
2024-04-11,149.22999572753906,151.8000030517578,148.85000610351562,150.69000244140625,2932900,147.5828399658203
2024-04-12,149.47999572753906,151.75,148.97000122070312,151.7100067138672,2833100,148.58181762695312
2024-04-15,151.08999633789062,153.38999938964844,148.52000427246094,149.07000732421875,2736400,145.9962615966797
2024-04-16,147.1999969482422,147.35000610351562,144.11000061035156,146.0500030517578,3085800,143.0385284423828
2024-04-17,147.3000030517578,148.1999969482422,144.9600067138672,145.74000549316406,3183300,142.73492431640625
2024-04-18,153.0,154.25999450683594,145.5800018310547,145.8800048828125,5503900,142.87203979492188
2024-04-19,146.1199951171875,146.8300018310547,141.47000122070312,142.19000244140625,3393600,139.2581024169922
2024-04-22,143.4499969482422,144.19000244140625,141.1999969482422,143.07000732421875,3108800,140.11997985839844
2024-04-23,144.5500030517578,149.14999389648438,143.47999572753906,148.02999877929688,2337600,144.9777069091797
