,Open,High,Low,Close,Volume,Adj Close
2024-03-04,99.80000305175781,101.72000122070312,99.62999725341797,101.69999694824219,522100,93.27738952636719
2024-03-05,101.30000305175781,102.44000244140625,101.16000366210938,101.68000030517578,727600,93.25904846191406
2024-03-06,102.11000061035156,102.52999877929688,101.12999725341797,101.80999755859375,776800,93.37828063964844
2024-03-07,102.33000183105469,102.66000366210938,101.55000305175781,101.98999786376953,683200,93.54337310791016
2024-03-08,102.9000015258789,103.5,101.4800033569336,102.16999816894531,496700,93.70846557617188
2024-03-11,102.0,102.77999877929688,101.4000015258789,102.76000213623047,381000,94.24960327148438
2024-03-12,101.51000213623047,101.7300033569336,100.7300033569336,101.12999725341797,668000,93.74901580810547
2024-03-13,100.80000305175781,102.30000305175781,100.80000305175781,101.19000244140625,407300,93.80464172363281
2024-03-14,100.52999877929688,100.54000091552734,98.5999984741211,99.33999633789062,506100,92.08964538574219
2024-03-15,98.3499984741211,99.61000061035156,97.87999725341797,99.12000274658203,747900,91.88571166992188
2024-03-18,99.12000274658203,100.29000091552734,99.0,99.79000091552734,439900,92.5068130493164
2024-03-19,99.79000091552734,100.55000305175781,99.19000244140625,99.66999816894531,326200,92.39556884765625
2024-03-20,99.0999984741211,101.38999938964844,99.0999984741211,101.0999984741211,326400,93.72119903564453
2024-03-21,101.62999725341797,102.45999908447266,101.27999877929688,102.22000122070312,845100,94.75946044921875
2024-03-22,102.30000305175781,102.54000091552734,99.5,99.52999877929688,631900,92.26579284667969
2024-03-25,99.93000030517578,100.43000030517578,98.8499984741211,99.02999877929688,478700,91.80227661132812
2024-03-26,99.44000244140625,99.63999938964844,98.75,98.79000091552734,373700,91.57979583740234
2024-03-27,99.58999633789062,101.62999725341797,99.4000015258789,101.54000091552734,536100,94.12908935546875
2024-03-28,102.01000213623047,103.19000244140625,101.66999816894531,102.12000274658203,674200,94.66675567626953
2024-04-01,102.12000274658203,102.12000274658203,100.62999725341797,100.73999786376953,549100,93.38746643066406
2024-04-02,100.11000061035156,100.55999755859375,99.25,99.80000305175781,406000,92.5160903930664
2024-04-03,99.5,100.54000091552734,99.19999694824219,100.16000366210938,538700,92.84981536865234
2024-04-04,101.25,101.45999908447266,99.06999969482422,99.3499984741211,428900,92.09891510009766
2024-04-05,99.69000244140625,100.43000030517578,98.86000061035156,99.69000244140625,377100,92.41410827636719
2024-04-08,100.19000244140625,101.23999786376953,100.0,101.04000091552734,431500,93.66557312011719
2024-04-09,101.33000183105469,102.91000366210938,100.79000091552734,102.9000015258789,641400,95.38983154296875
2024-04-10,100.20999908447266,100.70999908447266,99.37000274658203,99.6500015258789,703200,92.37702941894531
2024-04-11,100.26000213623047,100.26000213623047,98.8499984741211,99.75,501400,92.4697265625
2024-04-12,99.56999969482422,100.0999984741211,99.16999816894531,99.73999786376953,829900,92.46044921875
2024-04-15,100.2699966430664,100.31999969482422,97.51000213623047,98.05000305175781,637000,90.89380645751953
2024-04-16,97.5199966430664,97.63999938964844,95.9800033569336,96.43000030517578,550400,89.39203643798828
2024-04-17,96.7699966430664,97.55000305175781,96.38999938964844,97.04000091552734,396500,89.95751190185547
2024-04-18,97.45999908447266,98.62000274658203,96.77999877929688,98.52999877929688,450500,91.3387680053711
2024-04-19,98.9800033569336,100.08000183105469,98.79000091552734,99.7699966430664,483800,92.48826599121094
2024-04-22,100.25,101.30999755859375,99.56999969482422,101.13999938964844,723700,93.7582778930664
