날짜,시가,고가,저가,종가,거래량,등락률
2025-07-25,16210,16270,15810,16060,118325,-1.5931372549019607
2025-07-28,16320,17200,16070,16750,365824,4.296388542963885
2025-07-29,16500,16520,15920,16290,171036,-2.746268656716418
2025-07-30,16210,17100,16210,16720,252993,2.6396562308164517
2025-07-31,16910,17040,16200,16440,248633,-1.674641148325359
2025-08-01,16210,16370,15530,15590,166580,-5.170316301703163
2025-08-04,15640,15790,15430,15600,91871,0.06414368184733803
2025-08-05,15780,16860,15760,16780,246968,7.564102564102564
2025-08-06,16670,17930,16560,17300,390816,3.098927294398093
2025-08-07,17460,17470,16910,17270,136635,-0.17341040462427745
2025-08-08,17140,17340,17000,17240,96935,-0.17371163867979156
2025-08-11,17400,17980,17280,17600,457673,2.088167053364269
2025-08-12,17800,17830,17240,17260,173993,-1.9318181818181817
2025-08-13,17890,17890,17020,17390,134043,0.7531865585168018
2025-08-14,17650,19990,17470,19160,1214042,10.178263369752731
2025-08-18,18910,19160,18120,18180,268453,-5.11482254697286
2025-08-19,18480,18670,18140,18200,204123,0.11001100110011
2025-08-20,17680,18310,17450,17700,197124,-2.7472527472527473
2025-08-21,17820,17910,17480,17480,128889,-1.2429378531073447
2025-08-22,17530,17700,17050,17230,103058,-1.4302059496567507
2025-08-25,17570,17690,17340,17600,105649,2.1474172954149737
2025-08-26,17470,17690,17240,17240,94992,-2.0454545454545454
2025-08-27,17460,17550,16960,17000,109610,-1.3921113689095126
2025-08-28,17200,17200,16530,16580,130388,-2.4705882352941173
2025-08-29,16600,16670,16000,16200,147391,-2.2919179734620023
2025-09-01,16280,16300,15840,16100,99354,-0.6172839506172839
2025-09-02,16200,16250,15870,16050,77497,-0.3105590062111801
2025-09-03,16090,16150,15930,16000,61596,-0.3115264797507788
2025-09-04,16370,16380,15950,16030,77486,0.1875
2025-09-05,16050,16150,15890,15990,77525,-0.2495321272613849
2025-09-08,15930,16150,15830,15930,61540,-0.37523452157598497
2025-09-09,16050,16050,15760,15910,87627,-0.12554927809165098
2025-09-10,15810,15930,15730,15850,96844,-0.3771213073538655
2025-09-11,15950,16100,15830,16050,113930,1.2618296529968454
2025-09-12,16220,16720,16190,16440,183507,2.4299065420560746
2025-09-15,16580,16840,16430,16650,148029,1.2773722627737227
2025-09-16,16690,16810,16420,16440,127645,-1.2612612612612613
2025-09-17,16490,16850,16240,16520,125031,0.48661800486618007
2025-09-18,16530,16830,16250,16780,136193,1.573849878934625
2025-09-19,16670,16720,16330,16420,111495,-2.1454112038140645
2025-09-22,16440,16700,16180,16210,145470,-1.2789281364190013
2025-09-23,16170,16280,16000,16050,118135,-0.987045033929673
2025-09-24,16260,16350,15730,15900,128999,-0.9345794392523363
2025-09-25,15940,16300,15930,16300,136773,2.515723270440252
2025-09-26,16140,16140,15500,15620,141520,-4.171779141104294
2025-09-29,15630,15800,15330,15380,77903,-1.5364916773367476
2025-09-30,15310,15460,14730,14730,160005,-4.226267880364109
2025-10-01,14800,15030,14500,14700,94401,-0.20366598778004072
2025-10-02,14800,15150,14800,14960,141179,1.7687074829931975
2025-10-10,14820,14910,14320,14490,162858,-3.141711229946524
2025-10-13,14720,15650,14400,15580,285533,7.522429261559696
2025-10-14,15430,16300,15220,15960,404529,2.4390243902439024
2025-10-15,16050,16140,15700,16140,230510,1.1278195488721803
2025-10-16,16190,18120,16140,17700,791062,9.66542750929368
2025-10-17,18530,19150,17920,18840,1004512,6.440677966101695
2025-10-20,18340,18620,17640,18460,480761,-2.0169851380042463
2025-10-21,18710,21550,18080,19450,2444324,5.362946912242687
2025-10-22,20150,20450,19150,19920,771407,2.416452442159383
2025-10-23,20150,20150,19390,19410,342300,-2.5602409638554215
2025-10-24,19650,20800,19650,20700,662425,6.646058732612056
2025-10-27,21600,21650,20150,20700,514443,0.0
2025-10-28,20500,21050,20000,21000,353434,1.4492753623188406
2025-10-29,20700,21000,20450,20650,267063,-1.6666666666666667
2025-10-30,20350,20800,19500,19700,431835,-4.600484261501211
2025-10-31,19120,19880,19100,19290,227568,-2.081218274111675
2025-11-03,19390,19550,18800,19410,252928,0.6220839813374806
2025-11-04,19910,20250,19180,19250,231588,-0.8243173621844411
2025-11-05,18860,18930,17260,18380,270592,-4.51948051948052
2025-11-06,18850,19120,18350,18350,200093,-0.1632208922742111
2025-11-07,17880,18270,17310,17560,160218,-4.305177111716621
2025-11-10,17770,18010,17250,17980,113214,2.3917995444191344
2025-11-11,18320,18880,17840,18170,209791,1.0567296996662958
2025-11-12,18490,18970,18210,18700,123494,2.9168959823885525
2025-11-13,18700,19630,18430,19630,260062,4.973262032085562
2025-11-14,19140,19290,18510,18560,184882,-5.450840550178299
2025-11-17,18840,18870,18000,18080,113736,-2.586206896551724
2025-11-18,18260,18580,17340,17390,161412,-3.8163716814159288
2025-11-19,17510,17630,16620,16750,192506,-3.6802760207015526
2025-11-20,17050,17220,16860,16940,107098,1.1343283582089554
2025-11-21,16270,16520,15940,16040,146452,-5.312868949232586
2025-11-24,16250,16280,15540,15590,130844,-2.8054862842892767
2025-11-25,15750,16050,15390,15540,117904,-0.3207184092366902
2025-11-26,15750,16620,15700,16600,168029,6.82110682110682
2025-11-27,16750,17310,16620,16960,172834,2.1686746987951806
2025-11-28,17150,17300,16810,16970,135282,0.0589622641509434
2025-12-01,17150,17300,16600,16780,158721,-1.1196228638774306
2025-12-02,16800,17280,16540,17070,154245,1.7282479141835518
2025-12-03,17060,17080,16710,16860,144310,-1.2302284710017575
2025-12-04,16860,16890,16340,16600,142347,-1.542111506524318
2025-12-05,16580,16730,16220,16370,149547,-1.3855421686746987
2025-12-08,16550,17280,16460,17240,328474,5.31459987782529
2025-12-09,17170,18290,16940,17850,423786,3.5382830626450117
2025-12-10,18180,18180,17350,17500,246013,-1.9607843137254901
2025-12-11,17770,17800,17050,17370,211570,-0.7428571428571429
2025-12-12,17400,17400,16950,17360,190091,-0.05757052389176742
2025-12-15,17200,17790,17000,17170,372890,-1.0944700460829493
2025-12-16,17250,17250,16230,16310,265734,-5.008736167734421
2025-12-17,16400,16480,16120,16200,116516,-0.6744328632740649
2025-12-18,15760,16000,15430,15500,197677,-4.320987654320987
2025-12-19,15730,15750,15000,15380,201633,-0.7741935483870968
2025-12-22,15550,15750,15420,15670,141576,1.8855656697009102
2025-12-23,15800,15800,15400,15430,131111,-1.5315890236119976
2025-12-24,15520,15680,15320,15410,111469,-0.12961762799740764
2025-12-26,15420,15620,15130,15160,107663,-1.6223231667748215
2025-12-29,14860,15200,14800,15070,127223,-0.5936675461741424
2025-12-30,14940,14940,14310,14350,257363,-4.777704047777041
2026-01-02,14350,14350,13820,13910,198425,-3.0662020905923346
2026-01-05,13900,14340,13900,14120,170181,1.509705248023005
2026-01-06,14440,14490,14080,14180,154674,0.424929178470255
2026-01-07,14180,14350,13830,13900,169130,-1.9746121297602257
2026-01-08,13850,13910,13510,13730,194167,-1.223021582733813
2026-01-09,13600,13720,13310,13420,163522,-2.2578295702840494
2026-01-12,13410,13950,13400,13900,167725,3.5767511177347244
2026-01-13,14150,14410,13790,14350,208919,3.237410071942446
2026-01-14,14300,14310,13900,13960,163079,-2.7177700348432055
2026-01-15,13960,14160,13720,14150,185044,1.361031518624642
2026-01-16,14220,14310,13740,13810,202827,-2.402826855123675
2026-01-19,14000,14940,13980,14860,338119,7.603186097031137
2026-01-20,14870,15240,14700,14940,252946,0.5383580080753702
2026-01-21,14510,14610,14070,14410,207401,-3.547523427041499
2026-01-22,14550,15900,14550,15690,648412,8.882720333102013
2026-01-23,16650,16660,15350,15730,479251,0.25493945188017847
2026-01-26,16200,16460,16000,16210,456806,3.0514939605848697
2026-01-27,15930,16250,15840,16000,285888,-1.2954966070326959
2026-01-28,16260,17400,16190,17290,783143,8.0625
2026-01-29,17750,17750,16260,17310,582211,0.11567379988432619
2026-01-30,17060,17280,16340,16620,560987,-3.9861351819757362
2026-02-02,16200,17360,15840,15940,358508,-4.0914560770156445
2026-02-03,16280,16550,15930,16550,234203,3.82685069008783
2026-02-04,16400,17070,16380,16910,360855,2.175226586102719
2026-02-05,16750,16880,16120,16200,286133,-4.198698994677706
2026-02-06,15610,15810,15180,15810,191273,-2.4074074074074074
2026-02-09,16260,17270,16200,16970,405898,7.3371283997469945
2026-02-10,17010,17070,16510,16620,165085,-2.0624631703005303
2026-02-11,16840,16840,16360,16370,143540,-1.5042117930204573
2026-02-12,16640,17300,16440,17300,374624,5.6811240073304825
2026-02-13,17080,17260,16550,16870,248927,-2.485549132947977
2026-02-19,16930,17370,16720,17330,357454,2.7267338470657974
2026-02-20,17210,17300,16970,17050,169935,-1.6156953260242353
2026-02-23,17780,18080,17170,17300,321965,1.466275659824047
2026-02-24,17790,18030,17410,17660,365348,2.0809248554913293
2026-02-25,18000,18050,17550,17740,325694,0.4530011325028313
2026-02-26,17860,17970,17060,17190,386393,-3.100338218714769
2026-02-27,16980,17280,16900,17070,237269,-0.6980802792321117
