날짜,시가,고가,저가,종가,거래량,등락률
2025-05-28,290000,293500,279500,284000,3896,-2.0689655172413794
2025-05-29,283500,297000,281000,295000,3149,3.873239436619718
2025-05-30,295000,298500,284000,286500,2047,-2.8813559322033897
2025-06-02,286500,287000,282000,284500,4943,-0.6980802792321117
2025-06-04,284500,294000,283500,293000,2674,2.987697715289982
2025-06-05,292500,294000,286000,288500,2277,-1.5358361774744027
2025-06-09,288500,307500,288000,303000,3436,5.025996533795494
2025-06-10,305000,309000,299500,302500,2103,-0.16501650165016502
2025-06-11,302500,305500,295500,304000,2982,0.49586776859504134
2025-06-12,304000,312000,303000,311500,5637,2.4671052631578947
2025-06-13,313000,313000,295500,301500,2930,-3.210272873194221
2025-06-16,302000,311500,299000,309500,4306,2.6533996683250414
2025-06-17,310500,314000,304500,309500,5207,0.0
2025-06-18,309500,311500,301000,307000,2513,-0.8077544426494345
2025-06-19,309000,309000,299000,302500,5915,-1.4657980456026058
2025-06-20,302000,307000,299000,306000,5157,1.1570247933884297
2025-06-23,305000,308000,302000,308000,623,0.6535947712418301
2025-06-24,309000,317500,307000,315000,1677,2.272727272727273
2025-06-25,317000,317000,309000,314000,2378,-0.31746031746031744
2025-06-26,314000,314000,306000,312500,1759,-0.47770700636942676
2025-06-27,314000,314500,307500,308500,1710,-1.28
2025-06-30,308500,309500,301500,309500,5911,0.3241491085899514
2025-07-01,309500,324500,308500,324000,2608,4.68497576736672
2025-07-02,325000,326500,314500,323500,2865,-0.15432098765432098
2025-07-03,323500,329500,319500,326000,5046,0.7727975270479135
2025-07-04,325500,326000,320000,320000,1743,-1.8404907975460123
2025-07-07,320000,324000,317000,322500,923,0.78125
2025-07-08,322500,325500,320000,324000,1016,0.46511627906976744
2025-07-09,324500,337500,324000,330500,4060,2.006172839506173
2025-07-10,332500,339000,330500,337000,2467,1.9667170953101363
2025-07-11,337000,338500,332500,337500,1140,0.1483679525222552
2025-07-14,337500,341000,330500,333000,6530,-1.3333333333333335
2025-07-15,333000,334000,324000,333500,6786,0.15015015015015015
2025-07-16,332000,335500,327500,333000,4218,-0.14992503748125938
2025-07-17,333000,336000,329500,336000,1019,0.9009009009009009
2025-07-18,336000,338000,322000,337000,8797,0.2976190476190476
2025-07-21,337000,337000,328000,336000,1637,-0.2967359050445104
2025-07-22,336000,336000,331500,334000,1233,-0.5952380952380952
2025-07-23,333000,338000,330500,337000,1390,0.8982035928143712
2025-07-24,338500,341000,334000,336000,1534,-0.2967359050445104
2025-07-25,336000,337000,334000,336000,716,0.0
2025-07-28,336000,336000,327000,327000,1547,-2.6785714285714284
2025-07-29,327000,331000,323500,328000,1476,0.3058103975535168
2025-07-30,325000,332500,325000,328000,2080,0.0
2025-07-31,329500,338500,328500,336500,1218,2.591463414634146
2025-08-01,336500,336500,324000,325000,1701,-3.4175334323922733
2025-08-04,325500,328500,320500,325000,1419,0.0
2025-08-05,327000,332000,325000,329000,1134,1.2307692307692308
2025-08-06,329000,334500,328500,330500,1538,0.4559270516717325
2025-08-07,330000,332500,328000,331500,540,0.30257186081694404
2025-08-08,332500,333000,327500,330500,1141,-0.301659125188537
2025-08-11,331500,332000,322000,331000,1745,0.15128593040847202
2025-08-12,331000,338000,330000,333500,901,0.7552870090634441
2025-08-13,333500,364500,333000,340000,1940,1.9490254872563717
2025-08-14,348500,348500,338500,343000,768,0.8823529411764706
2025-08-18,344000,344000,338500,341500,942,-0.43731778425655976
2025-08-19,342500,345000,334500,342000,829,0.14641288433382138
2025-08-20,341500,344500,336000,344500,942,0.7309941520467835
2025-08-21,347000,355000,343500,350500,1559,1.741654571843251
2025-08-22,351500,357000,349500,355000,840,1.2838801711840229
2025-08-25,358500,360500,337500,355000,15178,0.0
2025-08-26,354500,356500,350000,351000,879,-1.1267605633802817
2025-08-27,351500,352500,345000,349000,806,-0.5698005698005698
2025-08-28,349000,351000,347000,349500,551,0.14326647564469913
2025-08-29,353000,353000,348000,350000,579,0.14306151645207438
2025-09-01,350000,351000,345000,349500,580,-0.14285714285714285
2025-09-02,349500,351000,348000,350500,255,0.28612303290414876
2025-09-03,353500,353500,344000,346500,1196,-1.1412268188302426
2025-09-04,342500,347000,342000,347000,690,0.1443001443001443
2025-09-05,345000,353000,345000,351000,722,1.1527377521613833
2025-09-08,351000,355500,348500,354500,461,0.9971509971509971
2025-09-09,355500,356000,350000,352500,1487,-0.5641748942172073
2025-09-10,351500,356000,350000,356000,849,0.9929078014184398
2025-09-11,356000,359500,352000,355000,1642,-0.2808988764044944
2025-09-12,355000,356000,351000,352000,1066,-0.8450704225352111
2025-09-15,352000,354500,349500,353000,897,0.2840909090909091
2025-09-16,354000,354000,349500,354000,1032,0.28328611898017
2025-09-17,354500,355500,345000,348500,1508,-1.5536723163841808
2025-09-18,349000,351500,344000,349000,1870,0.1434720229555237
2025-09-19,349000,350000,345500,350000,734,0.28653295128939826
2025-09-22,351000,351000,345500,350000,1508,0.0
2025-09-23,350000,352000,345000,351500,1723,0.4285714285714286
2025-09-24,349000,354000,348500,352000,1917,0.1422475106685633
2025-09-25,353500,353500,349500,353000,920,0.2840909090909091
2025-09-26,350500,351000,345500,349000,1310,-1.13314447592068
2025-09-29,347000,351500,347000,351000,919,0.5730659025787965
2025-09-30,352000,352000,348500,350500,1003,-0.14245014245014245
2025-10-01,349000,356000,349000,354000,1087,0.9985734664764622
2025-10-02,353000,355000,351500,352000,1042,-0.5649717514124294
2025-10-10,351000,351000,335500,342000,2434,-2.840909090909091
2025-10-13,340500,342500,334000,338500,2740,-1.023391812865497
2025-10-14,339500,343500,330500,342500,2617,1.1816838995568686
2025-10-15,343000,344500,340500,342500,1161,0.0
2025-10-16,342500,348500,341000,345000,1191,0.7299270072992701
2025-10-17,348500,358000,345000,352000,2943,2.0289855072463765
2025-10-20,354000,354000,348500,350000,1823,-0.5681818181818182
2025-10-21,350000,351000,345500,350000,706,0.0
2025-10-22,350000,353500,348500,352000,675,0.5714285714285714
2025-10-23,351500,372000,349000,369000,2838,4.829545454545454
2025-10-24,369000,372000,350500,350500,2419,-5.013550135501355
2025-10-27,350500,355000,342500,354500,1471,1.1412268188302426
2025-10-28,350000,358500,350000,357500,926,0.846262341325811
2025-10-29,357500,359500,354500,357000,1229,-0.13986013986013987
2025-10-30,354000,357000,345000,357000,2550,0.0
2025-10-31,354500,359000,352000,356000,1735,-0.2801120448179272
2025-11-03,356000,358500,353500,356500,1708,0.1404494382022472
2025-11-04,356500,358000,349500,351500,2546,-1.402524544179523
2025-11-05,350500,350500,337500,344000,3496,-2.1337126600284493
2025-11-06,345000,351000,342000,348000,1153,1.1627906976744187
2025-11-07,346000,350000,335500,347500,1680,-0.14367816091954022
2025-11-10,347500,363000,347500,360500,1740,3.741007194244604
2025-11-11,359000,362500,351500,356500,1800,-1.1095700416088765
2025-11-12,357000,375000,356000,374000,2317,4.908835904628331
2025-11-13,373000,374500,367000,372000,1341,-0.53475935828877
2025-11-14,371000,382500,365500,380000,1784,2.1505376344086025
2025-11-17,380000,384000,373500,377000,1250,-0.7894736842105263
2025-11-18,376500,381500,371000,377500,1488,0.1326259946949602
2025-11-19,380000,394500,375500,393000,2537,4.105960264900662
2025-11-20,398500,398500,386000,391000,1443,-0.5089058524173028
2025-11-21,391000,394500,385500,391000,1639,0.0
2025-11-24,391000,391000,377500,377500,2069,-3.4526854219948846
2025-11-25,377500,379500,371500,376500,2546,-0.26490066225165565
2025-11-26,376000,391000,375500,389000,1688,3.3200531208499333
2025-11-27,387000,392000,385500,391500,1150,0.6426735218508998
2025-11-28,391500,396000,391500,395500,1174,1.0217113665389528
2025-12-01,397500,402000,393000,396500,1560,0.2528445006321113
2025-12-02,396500,401500,375000,378000,3058,-4.665825977301387
2025-12-03,378000,384000,375000,376500,2412,-0.3968253968253968
2025-12-04,380000,380000,370000,375000,1393,-0.398406374501992
2025-12-05,374500,376000,369000,376000,2759,0.26666666666666666
2025-12-08,376000,376000,364500,367500,2357,-2.2606382978723407
2025-12-09,367500,370000,352500,366500,2193,-0.27210884353741494
2025-12-10,366500,373500,365000,371500,6857,1.364256480218281
2025-12-11,371500,388000,366000,374000,26264,0.6729475100942126
2025-12-12,376500,382500,355500,358500,5144,-4.144385026737968
2025-12-15,355000,360000,347500,352500,3095,-1.6736401673640167
2025-12-16,349500,356500,346000,356000,1582,0.9929078014184398
2025-12-17,360000,360000,352000,358000,1348,0.5617977528089888
2025-12-18,358000,359500,342500,344000,2404,-3.910614525139665
2025-12-19,346000,346000,317000,319500,5124,-7.122093023255814
2025-12-22,319500,320000,311000,319000,1774,-0.1564945226917058
2025-12-23,318500,319000,311500,318500,1732,-0.1567398119122257
2025-12-24,318500,327000,317500,326500,1524,2.511773940345369
2025-12-26,326500,329500,319000,325500,1381,-0.3062787136294028
2025-12-29,320500,320500,302000,319000,3004,-1.9969278033794162
2025-12-30,319000,328500,316000,326500,3245,2.3510971786833856
2026-01-02,324500,330500,307000,326000,3145,-0.1531393568147014
2026-01-05,326500,333500,314000,319500,2652,-1.9938650306748467
2026-01-06,318000,318000,306500,309500,2224,-3.1298904538341157
2026-01-07,308000,314500,300000,313500,2846,1.2924071082390953
2026-01-08,310000,322000,309500,317500,2415,1.2759170653907497
2026-01-09,317500,319000,315000,318500,1712,0.31496062992125984
2026-01-12,318500,323500,316500,322500,14908,1.2558869701726845
2026-01-13,325000,325500,304500,306000,4071,-5.116279069767442
2026-01-14,306500,308000,300000,303000,8696,-0.9803921568627451
2026-01-15,301000,303500,289000,295500,2939,-2.4752475247524752
2026-01-16,296500,297000,281500,281500,4147,-4.737732656514383
2026-01-19,279000,287000,275500,285500,2662,1.4209591474245116
2026-01-20,285000,288500,281500,287000,1746,0.5253940455341506
2026-01-21,290500,290500,282000,286500,2635,-0.17421602787456447
2026-01-22,283500,292000,279000,289000,4134,0.8726003490401396
2026-01-23,288000,291000,276500,284500,6583,-1.5570934256055362
2026-01-26,283000,286000,278000,284500,2239,0.0
2026-01-27,282000,294000,277500,293500,3619,3.163444639718805
2026-01-28,293000,293500,287500,291500,4247,-0.6814310051107325
2026-01-29,288000,291500,283500,291500,2154,0.0
2026-01-30,288500,289000,278000,288500,9986,-1.0291595197255576
2026-02-02,288500,288500,276000,283000,3336,-1.9064124783362217
2026-02-03,283000,289500,281000,289000,1541,2.1201413427561837
2026-02-04,285500,291000,282500,289500,2336,0.17301038062283738
2026-02-05,287000,292500,282500,285500,2712,-1.381692573402418
2026-02-06,284500,284500,272500,279500,2386,-2.1015761821366024
2026-02-09,280500,288500,279500,284000,1850,1.6100178890876566
2026-02-10,288500,292500,283000,289000,1389,1.7605633802816902
2026-02-11,293000,293000,285500,289500,2154,0.17301038062283738
2026-02-12,290000,291500,287000,291000,1639,0.5181347150259068
2026-02-13,290000,290500,285000,288500,1856,-0.859106529209622
2026-02-19,292000,293500,287000,288500,4316,0.0
2026-02-20,287500,290500,282500,288500,2477,0.0
2026-02-23,293000,297500,291000,293500,4953,1.733102253032929
2026-02-24,293500,294500,283500,292500,3729,-0.34071550255536626
2026-02-25,292500,309000,288500,293000,7019,0.17094017094017094
2026-02-26,288500,294000,285000,292500,4934,-0.17064846416382254
2026-02-27,294500,296000,287000,291500,3804,-0.3418803418803419
