날짜,시가,고가,저가,종가,거래량,등락률
2025-09-23,49650,50000,49650,49850,363900,0.30181086519114686
2025-09-24,50100,51000,50000,50800,318504,1.9057171514543632
2025-09-25,50700,51200,50500,51200,314040,0.7874015748031495
2025-09-26,50700,51100,50300,51100,251541,-0.1953125
2025-09-29,51400,51400,50500,50500,171171,-1.1741682974559686
2025-09-30,50400,50700,50300,50500,189193,0.0
2025-10-01,50700,50800,50500,50500,85830,0.0
2025-10-02,50500,51600,50500,51200,605136,1.3861386138613863
2025-10-10,50500,50600,49800,49850,496445,-2.63671875
2025-10-13,49900,50100,49300,49850,301905,0.0
2025-10-14,49250,49250,48600,48600,985201,-2.507522567703109
2025-10-15,48650,49500,48650,49350,467109,1.5432098765432098
2025-10-16,49000,50000,49000,50000,273109,1.3171225937183384
2025-10-17,49550,50300,49550,49950,300647,-0.1
2025-10-20,50200,50500,49900,50500,250597,1.1011011011011012
2025-10-21,50400,50800,50200,50500,340587,0.0
2025-10-22,50100,50700,49900,50600,279394,0.19801980198019803
2025-10-23,50200,50600,49800,49800,331068,-1.5810276679841897
2025-10-24,49950,50100,49400,49650,400105,-0.30120481927710846
2025-10-27,49600,49900,49450,49700,284066,0.10070493454179255
2025-10-28,49750,49800,49550,49700,204762,0.0
2025-10-29,49900,50000,49450,49750,449093,0.1006036217303823
2025-10-30,49550,49900,49150,49350,362593,-0.8040201005025126
2025-10-31,49500,49550,49000,49150,353462,-0.4052684903748734
2025-11-03,49500,49550,49150,49200,341219,0.10172939979654119
2025-11-04,48750,48850,48300,48400,390864,-1.6260162601626018
2025-11-05,48700,49400,48100,48450,718547,0.10330578512396695
2025-11-06,48600,49500,48250,49350,700207,1.8575851393188854
2025-11-07,49200,49200,48150,48250,278196,-2.2289766970618032
2025-11-10,48500,49150,48200,48700,388208,0.932642487046632
2025-11-11,48500,49300,48500,49300,423511,1.2320328542094456
2025-11-12,49050,49600,48950,49450,339646,0.3042596348884381
2025-11-13,49300,50700,49100,50700,462130,2.5278058645096055
2025-11-14,50200,50500,50000,50100,289982,-1.183431952662722
2025-11-17,50200,50400,49800,49900,235798,-0.39920159680638717
2025-11-18,49550,50100,48900,49200,241892,-1.402805611222445
2025-11-19,49400,49950,49250,49600,279387,0.8130081300813009
2025-11-20,49500,50300,49300,49300,281964,-0.6048387096774194
2025-11-21,49950,50100,49450,49900,391263,1.2170385395537524
2025-11-24,50200,50300,49800,50100,403822,0.4008016032064128
2025-11-25,50000,50300,49500,49850,209771,-0.499001996007984
2025-11-26,50200,50300,49900,50200,241727,0.7021063189568706
2025-11-27,50200,50500,50200,50400,118190,0.398406374501992
2025-11-28,50200,50500,49900,50400,154588,0.0
2025-12-01,50300,50800,50300,50400,126393,0.0
2025-12-02,50600,51000,50500,50600,336486,0.3968253968253968
2025-12-03,51000,53000,51000,53000,809806,4.743083003952568
2025-12-04,53200,53400,52800,53100,339441,0.18867924528301888
2025-12-05,52700,53300,52300,53100,609770,0.0
2025-12-08,52800,52900,51500,51500,778360,-3.0131826741996233
2025-12-09,51900,52100,51400,51600,201640,0.1941747572815534
2025-12-10,52000,52400,51600,51800,195446,0.3875968992248062
2025-12-11,52200,53100,51300,51300,821388,-0.9652509652509652
2025-12-12,51600,53100,51500,52600,803439,2.53411306042885
2025-12-15,52500,53100,52100,52800,298679,0.38022813688212925
2025-12-16,52800,54400,52600,54200,1211530,2.6515151515151514
2025-12-17,54500,54500,53600,53900,363362,-0.5535055350553505
2025-12-18,53800,53900,53000,53000,242883,-1.6697588126159555
2025-12-19,53600,53900,52800,53800,192405,1.509433962264151
2025-12-22,53600,54000,53000,53100,330653,-1.3011152416356877
2025-12-23,53200,53400,52900,53100,222587,0.0
2025-12-24,53200,54100,53200,53400,253441,0.5649717514124294
2025-12-26,54000,54000,53100,53400,265347,0.0
2025-12-29,52500,53000,51900,53000,246827,-0.7490636704119851
2025-12-30,52200,52600,51900,52600,238632,-0.7547169811320755
2026-01-02,52200,52300,51300,51300,342784,-2.4714828897338403
2026-01-05,51600,52200,51400,51600,421645,0.5847953216374269
2026-01-06,52200,53300,52100,52800,492826,2.3255813953488373
2026-01-07,51500,53100,51500,52400,350004,-0.7575757575757576
2026-01-08,52100,52800,51500,51500,539826,-1.717557251908397
2026-01-09,51900,52700,51900,52000,265078,0.9708737864077669
2026-01-12,52200,52300,51500,51700,415288,-0.576923076923077
2026-01-13,52200,53200,52200,52900,611893,2.321083172147002
2026-01-14,53200,53600,52800,53000,296244,0.1890359168241966
2026-01-15,53100,53700,53100,53300,284125,0.5660377358490566
2026-01-16,54000,55200,53800,53900,464089,1.125703564727955
2026-01-19,54000,54600,53300,53600,906507,-0.5565862708719851
2026-01-20,53700,55500,53600,55200,789128,2.9850746268656714
2026-01-21,55300,56200,54600,55300,482282,0.18115942028985507
2026-01-22,54900,55700,54800,54900,497460,-0.7233273056057866
2026-01-23,54900,55300,54200,54200,692056,-1.2750455373406193
2026-01-26,53900,54900,53700,54400,368069,0.36900369003690037
2026-01-27,54500,56900,54400,56000,705721,2.941176470588235
2026-01-28,56400,56900,55900,55900,516444,-0.17857142857142858
2026-01-29,55900,56800,55200,56100,484066,0.35778175313059035
2026-01-30,55900,57400,55900,56900,495539,1.4260249554367201
2026-02-02,57300,57300,54800,55200,490699,-2.987697715289982
2026-02-03,56000,56800,55600,56500,358341,2.355072463768116
2026-02-04,56800,57200,56500,57200,353604,1.238938053097345
2026-02-05,56300,57100,55500,56100,502916,-1.9230769230769231
2026-02-06,55200,56900,54300,56300,704494,0.35650623885918004
2026-02-09,57300,59500,57000,59300,696720,5.328596802841918
2026-02-10,60000,62000,59000,60700,543101,2.360876897133221
2026-02-11,61700,64800,61650,62700,810440,3.2948929159802307
2026-02-12,63600,65800,63300,64300,688644,2.5518341307814993
2026-02-13,65500,66600,64300,64500,653153,0.3110419906687403
2026-02-19,65500,66700,64700,65900,490893,2.1705426356589146
2026-02-20,66300,69300,66300,68900,669370,4.552352048558421
2026-02-23,69400,69400,67300,67700,1053221,-1.741654571843251
2026-02-24,67000,67000,64900,65700,692387,-2.954209748892171
2026-02-25,65700,66200,64500,65500,523510,-0.30441400304414
2026-02-26,64900,66000,64600,64600,1053306,-1.3740458015267176
2026-02-27,64300,64400,62900,63800,404523,-1.238390092879257
