날짜,시가,고가,저가,종가,거래량,등락률
2025-03-04,16060,16100,15910,15940,498802,-0.7471980074719801
2025-03-05,16010,16130,15940,16000,367709,0.37641154328732745
2025-03-06,16090,16150,16000,16150,351188,0.9375
2025-03-07,16130,16300,16030,16150,426249,0.0
2025-03-10,16530,17000,16510,16970,1385258,5.077399380804954
2025-03-11,16680,16880,16670,16790,617183,-1.060695344725987
2025-03-12,16890,17060,16790,16920,511044,0.7742703990470519
2025-03-13,16950,16990,16570,16640,1310670,-1.6548463356973995
2025-03-14,16640,16810,16600,16780,345001,0.8413461538461539
2025-03-17,16900,16900,16770,16900,427102,0.7151370679380215
2025-03-18,16900,17010,16880,16930,336587,0.17751479289940827
2025-03-19,16930,17060,16910,16990,406380,0.3544004725339634
2025-03-20,17020,17030,16880,16990,275315,0.0
2025-03-21,16940,17020,16940,16940,469069,-0.2942907592701589
2025-03-24,16920,16950,16790,16800,317111,-0.8264462809917356
2025-03-25,16820,16910,16780,16830,329154,0.17857142857142858
2025-03-26,16880,16930,16810,16890,447079,0.35650623885918004
2025-03-27,16870,16880,16750,16750,440055,-0.8288928359976317
2025-03-28,16800,16860,16660,16750,433276,0.0
2025-03-31,16720,16740,16400,16660,832506,-0.5373134328358209
2025-04-01,16680,16740,16600,16690,666665,0.18007202881152462
2025-04-02,16760,16800,16500,16500,949827,-1.1384062312762133
2025-04-03,15420,15670,15320,15520,1035673,-5.9393939393939394
2025-04-04,15390,15640,15260,15620,490917,0.6443298969072164
2025-04-07,15290,15300,14990,15020,822138,-3.841229193341869
2025-04-08,15180,15240,14850,14920,502523,-0.6657789613848202
2025-04-09,14820,15050,14680,14940,606141,0.13404825737265416
2025-04-10,15200,15270,14920,15180,793329,1.6064257028112447
2025-04-11,15030,15270,14990,15260,323205,0.5270092226613966
2025-04-14,15230,15360,15180,15280,248913,0.1310615989515072
2025-04-15,15290,15570,15290,15560,323526,1.832460732984293
2025-04-16,15520,15640,15460,15500,242001,-0.3856041131105398
2025-04-17,15580,15590,15450,15450,184106,-0.3225806451612903
2025-04-18,15460,15860,15450,15660,277983,1.3592233009708738
2025-04-21,15690,15790,15620,15740,197065,0.5108556832694764
2025-04-22,15730,15950,15690,15820,263701,0.5082592121982211
2025-04-23,15880,15970,15810,15950,260816,0.8217446270543615
2025-04-24,15970,16050,15880,15910,369571,-0.25078369905956116
2025-04-25,15990,16040,15910,15990,407889,0.502828409805154
2025-04-28,15940,16130,15940,16100,310988,0.6879299562226392
2025-04-29,16100,16170,16050,16120,231056,0.12422360248447205
2025-04-30,16130,16220,16070,16200,449011,0.49627791563275436
2025-05-02,16120,16120,15850,16080,378233,-0.7407407407407408
2025-05-07,16190,16570,16190,16530,846264,2.798507462686567
2025-05-08,16440,16565,16270,16550,535762,0.12099213551119178
2025-05-09,16500,16550,16380,16510,275993,-0.2416918429003021
2025-05-12,16580,16620,16490,16610,302457,0.6056935190793459
2025-05-13,16550,16810,16550,16790,517976,1.0836845273931366
2025-05-14,16800,17000,16800,16970,543658,1.0720667063728408
2025-05-15,16930,17320,16910,17270,867509,1.7678255745433118
2025-05-16,17270,17350,16840,17040,506829,-1.3317892298784018
2025-05-19,16970,17100,16760,16810,329565,-1.3497652582159625
2025-05-20,16920,16960,16710,16940,332620,0.7733491969066032
2025-05-21,16840,17160,16840,17150,449931,1.2396694214876034
2025-05-22,17140,17280,17040,17280,505580,0.7580174927113703
2025-05-23,17180,17280,17040,17130,244768,-0.8680555555555556
2025-05-26,17130,17230,16980,17230,288534,0.5837711617046117
2025-05-27,17150,17280,17040,17130,278011,-0.5803830528148578
2025-05-28,17060,17190,17060,17120,268785,-0.05837711617046118
2025-05-29,17260,17260,17070,17170,284025,0.29205607476635514
2025-05-30,17170,17350,17000,17040,520054,-0.7571345369831101
2025-06-02,17000,17190,16930,17120,313416,0.4694835680751174
2025-06-04,17190,17310,17180,17220,510909,0.5841121495327103
2025-06-05,17170,17230,17080,17220,462873,0.0
2025-06-09,17250,17680,17230,17390,710547,0.9872241579558653
2025-06-10,17450,17450,17250,17380,401716,-0.05750431282346176
2025-06-11,17340,17370,17040,17220,832795,-0.9205983889528193
2025-06-12,17200,17470,17190,17440,1383834,1.2775842044134729
2025-06-13,17510,17590,17220,17380,776353,-0.34403669724770647
2025-06-16,17380,17500,17310,17490,568232,0.6329113924050633
2025-06-17,17520,17550,17260,17390,624291,-0.5717552887364208
2025-06-18,17250,17900,17210,17890,1002137,2.875215641173088
2025-06-19,17960,18130,17720,18060,581576,0.9502515371716043
2025-06-20,18110,18120,17920,18040,742374,-0.11074197120708748
2025-06-23,17830,18040,17810,17950,510995,-0.4988913525498891
2025-06-24,18020,18310,18020,18260,696947,1.7270194986072425
2025-06-25,18330,19070,18270,18910,1172515,3.5596933187294635
2025-06-26,19020,19060,18230,18460,855651,-2.379693283976732
2025-06-27,18510,18720,18220,18280,605370,-0.9750812567713976
2025-06-30,18410,18570,18300,18300,389182,0.10940919037199125
2025-07-01,18370,18700,18370,18440,471365,0.7650273224043715
2025-07-02,18540,18990,18510,18920,830584,2.6030368763557483
2025-07-03,18950,19300,18810,19030,899425,0.5813953488372093
2025-07-04,19130,20100,19130,19790,1959919,3.9936941671045716
2025-07-07,19850,20200,19490,19640,661593,-0.7579585649317837
2025-07-08,19750,20150,19750,19980,920859,1.7311608961303464
2025-07-09,20000,20300,19910,20300,685835,1.6016016016016015
2025-07-10,20400,20500,20075,20300,751478,0.0
2025-07-11,20350,20500,20050,20450,444848,0.7389162561576355
2025-07-14,20500,20600,20250,20550,390889,0.4889975550122249
2025-07-15,20500,20700,20500,20550,353119,0.0
2025-07-16,20650,20650,19990,20100,819615,-2.18978102189781
2025-07-17,20200,20300,19970,20100,462546,0.0
2025-07-18,20150,20250,19490,19690,811251,-2.0398009950248754
2025-07-21,19680,20200,19680,20100,543581,2.082275266632809
2025-07-22,20100,20300,19990,20100,471817,0.0
