날짜,시가,고가,저가,종가,거래량,등락률
2025-05-26,193800,196900,192300,195400,6635,0.8255933952528379
2025-05-27,194000,205000,192000,201000,14112,2.865916069600819
2025-05-28,199200,202500,198800,199600,8326,-0.6965174129353234
2025-05-29,201000,206500,197100,200500,11360,0.45090180360721444
2025-05-30,200500,205000,198800,199100,5281,-0.6982543640897756
2025-06-02,196200,198600,192900,194100,9476,-2.51130085384229
2025-06-04,197000,206000,196000,201000,14677,3.554868624420402
2025-06-05,200000,204000,199000,202000,9571,0.4975124378109453
2025-06-09,202000,204500,200000,200500,12270,-0.7425742574257426
2025-06-10,201000,208000,198300,201500,18453,0.4987531172069825
2025-06-11,201000,204000,199300,199800,15329,-0.8436724565756825
2025-06-12,198000,201500,197000,198200,22121,-0.8008008008008007
2025-06-13,198500,199300,192800,193900,19063,-2.169525731584258
2025-06-16,194500,197900,189900,197900,12672,2.0629190304280556
2025-06-17,196100,200500,194000,197200,18753,-0.35371399696816574
2025-06-18,195000,198700,194500,196400,16576,-0.4056795131845842
2025-06-19,196500,198300,194400,195600,12276,-0.40733197556008144
2025-06-20,196400,209000,195000,200000,42414,2.2494887525562373
2025-06-23,199500,200500,191500,199500,20987,-0.25
2025-06-24,201500,206000,199900,205000,17983,2.756892230576441
2025-06-25,205500,211500,203500,205000,17266,0.0
2025-06-26,207000,215000,205500,211000,28320,2.9268292682926833
2025-06-27,211500,216000,204000,205500,15178,-2.6066350710900474
2025-06-30,206000,211000,204000,208500,14804,1.4598540145985401
2025-07-01,209500,233500,209500,223000,75197,6.954436450839328
2025-07-02,225000,231000,218000,229500,36445,2.914798206278027
2025-07-03,233000,233000,226500,231000,18367,0.6535947712418301
2025-07-04,231000,231000,223000,223000,17920,-3.463203463203463
2025-07-07,215000,222000,208500,209500,34977,-6.053811659192825
2025-07-08,211500,217000,209000,210000,12655,0.23866348448687352
2025-07-09,213500,216500,207000,209000,16050,-0.4761904761904762
2025-07-10,215000,216000,209500,210500,13187,0.7177033492822966
2025-07-11,215000,217500,211000,214500,12845,1.9002375296912115
2025-07-14,215000,215000,210000,212000,8389,-1.1655011655011656
2025-07-15,211000,211500,201000,206500,32273,-2.5943396226415096
2025-07-16,207000,207500,201500,202000,11992,-2.1791767554479415
2025-07-17,203000,203000,198300,200000,18494,-0.9900990099009901
2025-07-18,200000,204500,200000,202000,9842,1.0
2025-07-21,203000,205500,200500,203000,9594,0.49504950495049505
2025-07-22,204000,205000,199500,200000,13823,-1.477832512315271
2025-07-23,201000,203500,197100,199500,13590,-0.25
2025-07-24,200500,202500,198400,199500,12941,0.0
2025-07-25,199000,200500,197600,198800,7920,-0.3508771929824561
2025-07-28,202000,206000,200000,201000,15352,1.1066398390342052
2025-07-29,201000,202000,194300,197400,15656,-1.791044776119403
2025-07-30,197900,201000,197200,198400,8672,0.5065856129685917
2025-07-31,199000,202000,196600,197600,10607,-0.4032258064516129
2025-08-01,195000,195400,187000,187000,22851,-5.364372469635628
2025-08-04,187100,191100,186200,189600,5692,1.3903743315508021
2025-08-05,188500,192300,188400,189000,11094,-0.31645569620253167
2025-08-06,190000,192900,189000,190800,6958,0.9523809523809524
2025-08-07,189500,190700,187300,188800,16535,-1.0482180293501049
2025-08-08,188900,189500,187800,188200,7717,-0.31779661016949157
2025-08-11,188000,188000,185300,185300,14997,-1.5409139213602552
2025-08-12,184600,187000,180300,180900,24927,-2.3745277927684834
2025-08-13,181000,184000,180100,183700,8837,1.5478164731896076
2025-08-14,184400,185500,182000,183800,6145,0.05443658138268917
2025-08-18,183800,183800,180600,180800,6920,-1.632208922742111
2025-08-19,181900,183700,179300,182600,8744,0.995575221238938
2025-08-20,183600,185000,179800,184000,8765,0.7667031763417306
2025-08-21,184000,188100,183900,185900,9198,1.0326086956521738
2025-08-22,188900,188900,179800,181200,25796,-2.5282409897794516
2025-08-25,182400,184900,181500,184900,12213,2.041942604856512
2025-08-26,183100,190000,183100,188400,9657,1.8929150892374256
2025-08-27,190000,192600,188600,190300,8017,1.0084925690021231
2025-08-28,189400,192200,188200,189500,5044,-0.42038885969521805
2025-08-29,190200,190500,188600,190100,3873,0.31662269129287596
2025-09-01,189900,190100,186800,188800,5738,-0.6838506049447659
2025-09-02,187700,190400,187500,189300,4669,0.26483050847457623
2025-09-03,187700,191900,187700,189600,3419,0.15847860538827258
2025-09-04,188000,191400,188000,191000,3134,0.7383966244725738
2025-09-05,191000,193300,190600,193300,6937,1.2041884816753925
2025-09-08,193600,193600,190100,191600,5206,-0.8794619762027935
2025-09-09,191700,194200,190500,193800,6141,1.1482254697286012
2025-09-10,192000,196500,192000,194700,11200,0.46439628482972134
2025-09-11,195000,198900,193000,198600,18306,2.0030816640986133
2025-09-12,200000,200000,196400,198000,9625,-0.3021148036253776
2025-09-15,196100,199700,196100,198500,6002,0.25252525252525254
2025-09-16,198500,198500,192100,192300,11325,-3.123425692695214
2025-09-17,193200,193900,191200,191500,6076,-0.41601664066562666
2025-09-18,191300,195000,191000,193200,6026,0.8877284595300261
2025-09-19,193200,194500,189200,190200,9586,-1.5527950310559007
2025-09-22,191600,191600,188200,188700,5622,-0.7886435331230284
2025-09-23,188700,189200,187200,188600,5952,-0.052994170641229466
2025-09-24,187000,188700,185900,186100,6437,-1.325556733828208
2025-09-25,185400,186400,184900,185700,4482,-0.21493820526598603
2025-09-26,184500,185600,180900,181000,11512,-2.5309639203015615
2025-09-29,182700,183800,181100,181500,5538,0.2762430939226519
2025-09-30,180600,181700,180000,180100,6661,-0.7713498622589532
2025-10-01,181300,182300,179800,180100,5217,0.0
2025-10-02,182100,183600,181000,181900,10843,0.9994447529150472
2025-10-10,181800,182300,179000,179200,12153,-1.4843320505772404
2025-10-13,178300,179000,175700,177400,8578,-1.0044642857142858
2025-10-14,176700,180400,176500,177700,7866,0.16910935738444194
2025-10-15,177700,181000,177500,180300,4685,1.4631401238041641
2025-10-16,179900,184900,179900,184900,9930,2.5513033832501386
2025-10-17,183200,187800,182600,185000,15839,0.05408328826392645
2025-10-20,185000,186900,181900,185400,8665,0.21621621621621623
2025-10-21,185000,190700,185000,185700,13345,0.16181229773462785
2025-10-22,185000,191400,184400,191400,8204,3.0694668820678515
2025-10-23,189400,192800,188600,189300,9404,-1.09717868338558
2025-10-24,191700,200500,191000,200000,24244,5.652403592181722
2025-10-27,200000,203000,198200,201000,16418,0.5
2025-10-28,199200,202000,198200,201000,10274,0.0
2025-10-29,203500,205000,198600,203000,18846,0.9950248756218906
2025-10-30,200500,201500,195000,196500,16782,-3.201970443349754
2025-10-31,192600,192800,184100,185200,42122,-5.750636132315521
2025-11-03,184700,186400,181500,185000,18585,-0.10799136069114472
2025-11-04,187500,211500,186400,202500,65610,9.45945945945946
2025-11-05,200000,200000,190200,195400,25849,-3.506172839506173
2025-11-06,199900,204500,194200,200500,20477,2.610030706243603
2025-11-07,197300,200500,192700,194000,18852,-3.2418952618453867
2025-11-10,194000,200000,192600,198600,11808,2.3711340206185567
2025-11-11,200000,205000,198400,199800,16069,0.6042296072507553
2025-11-12,199600,209000,198400,207000,23988,3.6036036036036037
2025-11-13,207000,215000,205250,215000,35508,3.864734299516908
2025-11-14,208000,209000,201000,201500,18032,-6.279069767441861
2025-11-17,201000,205500,199500,202500,9676,0.49627791563275436
2025-11-18,202000,205500,198600,198600,10064,-1.925925925925926
2025-11-19,203000,203000,195600,198100,12998,-0.25176233635448136
2025-11-20,198700,204500,198700,200000,7255,0.9591115598182737
2025-11-21,197500,201500,195500,198200,12939,-0.8999999999999999
2025-11-24,200000,201500,195600,197900,11979,-0.15136226034308778
2025-11-25,199800,203000,196700,198900,12515,0.5053057099545225
2025-11-26,203000,204000,199500,200500,7559,0.8044243338360985
2025-11-27,201000,207500,198400,198800,8230,-0.8478802992518704
2025-11-28,200500,200500,196400,196900,5580,-0.9557344064386318
2025-12-01,197500,199300,192700,193700,9932,-1.6251904520060942
2025-12-02,193900,196000,192500,195800,4069,1.0841507485802788
2025-12-03,195000,199900,195000,199900,6989,2.093973442288049
2025-12-04,198600,200500,196900,198600,7705,-0.6503251625812907
2025-12-05,196300,199600,196000,198900,10045,0.1510574018126888
2025-12-08,198300,199900,196600,197600,6617,-0.6535947712418301
2025-12-09,196600,197600,195000,196500,5687,-0.5566801619433198
2025-12-10,196000,196700,194200,194600,4521,-0.9669211195928753
2025-12-11,196400,196700,193800,195200,12493,0.3083247687564234
2025-12-12,197100,197100,190500,195900,7698,0.35860655737704916
2025-12-15,194300,197600,192600,194800,7770,-0.5615109749872383
2025-12-16,195000,195000,190900,191000,13817,-1.9507186858316223
2025-12-17,192400,194800,188900,189400,11163,-0.8376963350785341
2025-12-18,189300,189300,184500,185600,11467,-2.0063357972544877
2025-12-19,186800,189800,185100,189000,9957,1.8318965517241377
2025-12-22,190500,194000,189400,193800,9806,2.5396825396825395
2025-12-23,194400,196300,191100,191200,5339,-1.3415892672858616
2025-12-24,190700,192600,190700,191500,3574,0.15690376569037656
2025-12-26,192000,193200,188500,189100,6458,-1.2532637075718016
2025-12-29,187300,187300,181900,184200,10763,-2.5912215758857746
2025-12-30,184200,184200,181400,181600,11689,-1.4115092290988056
2026-01-02,181500,182300,179000,179100,8939,-1.3766519823788546
2026-01-05,178500,180950,178200,178800,10727,-0.16750418760469013
2026-01-06,178800,181000,178000,178300,9685,-0.2796420581655481
2026-01-07,178500,180400,177200,179300,16467,0.5608524957936063
2026-01-08,177800,179700,176500,179000,10959,-0.16731734523145567
2026-01-09,179000,184100,178900,182900,9688,2.1787709497206706
2026-01-12,184000,190800,183000,189000,15472,3.335155822854018
2026-01-13,190000,191300,186400,191100,13360,1.1111111111111112
2026-01-14,189700,198900,188400,195200,23729,2.1454735740450026
2026-01-15,192500,205000,192500,202000,27848,3.483606557377049
2026-01-16,203000,214000,201000,201500,38182,-0.24752475247524752
2026-01-19,202500,207500,198200,206500,22195,2.481389578163772
2026-01-20,204500,210000,202000,207000,19831,0.24213075060532688
2026-01-21,205000,218500,203000,215500,51872,4.1062801932367154
2026-01-22,215500,221000,207500,217000,39882,0.6960556844547563
2026-01-23,219000,221000,212000,219500,32029,1.1520737327188941
2026-01-26,224500,235500,223500,228000,52276,3.8724373576309796
2026-01-27,235000,258000,232500,245000,99933,7.456140350877193
2026-01-28,264000,274000,260000,266500,75998,8.775510204081632
2026-01-29,264500,265000,244500,254500,69732,-4.50281425891182
2026-01-30,249500,252000,237000,237000,44521,-6.8762278978389
2026-02-02,234000,243000,227500,231000,33963,-2.5316455696202533
2026-02-03,244000,261000,236000,261000,58816,12.987012987012985
2026-02-04,253500,261000,252000,260000,33448,-0.38314176245210724
2026-02-05,253000,259500,250500,251500,22910,-3.2692307692307696
2026-02-06,241500,249500,236000,246000,24389,-2.1868787276341948
2026-02-09,255500,261000,249500,257500,24151,4.67479674796748
2026-02-10,264500,264500,255500,259500,24318,0.7766990291262136
2026-02-11,262000,267000,258500,260500,24369,0.3853564547206166
2026-02-12,261500,267500,261500,263000,26995,0.9596928982725527
2026-02-13,258500,261000,245500,257000,39322,-2.2813688212927756
2026-02-19,262500,265000,254000,258000,19491,0.38910505836575876
2026-02-20,256500,257000,252500,254500,18038,-1.3565891472868217
2026-02-23,256000,257000,251500,253500,14469,-0.3929273084479371
2026-02-24,254500,256500,250000,254000,18912,0.19723865877712032
2026-02-25,257500,268000,254500,263500,31517,3.740157480314961
2026-02-26,267000,267000,256500,258000,19941,-2.0872865275142316
2026-02-27,257000,258000,250500,251000,25811,-2.7131782945736433
