날짜,시가,고가,저가,종가,거래량,등락률
2025-10-10,111000,113650,110100,111400,308628,-1.763668430335097
2025-10-13,110600,113000,109200,111800,219581,0.3590664272890485
2025-10-14,109800,112200,109500,110600,259478,-1.073345259391771
2025-10-15,110100,113800,110100,113400,226509,2.5316455696202533
2025-10-16,113400,116200,113000,113700,213419,0.26455026455026454
2025-10-17,113000,113200,111400,111800,168796,-1.6710642040457344
2025-10-20,113100,119200,111500,118000,324264,5.545617173524151
2025-10-21,117700,118700,116200,116500,167043,-1.2711864406779663
2025-10-22,115400,117000,115100,116800,170402,0.2575107296137339
2025-10-23,115800,116000,113600,114300,223260,-2.1404109589041096
2025-10-24,114600,115900,113700,113700,201231,-0.5249343832020997
2025-10-27,113200,115800,113200,114000,250074,0.2638522427440633
2025-10-28,114100,114100,111700,112200,240061,-1.5789473684210527
2025-10-29,113900,113900,110700,112000,240477,-0.17825311942959002
2025-10-30,110800,113800,110500,110600,243986,-1.25
2025-10-31,111700,112400,110200,110500,212309,-0.09041591320072333
2025-11-03,111100,111200,108700,109400,259212,-0.9954751131221719
2025-11-04,110900,116700,110000,113300,442047,3.5648994515539303
2025-11-05,114800,115800,112200,113900,388864,0.529567519858782
2025-11-06,115000,119100,114300,117100,403157,2.809482001755926
2025-11-07,119000,119100,114500,115200,272635,-1.6225448334756618
2025-11-10,117500,119400,115300,118200,298271,2.604166666666667
2025-11-11,117000,119200,116200,117200,224549,-0.8460236886632826
2025-11-12,116600,122000,116600,120700,274557,2.986348122866894
2025-11-13,120000,122100,119200,121300,268159,0.4971002485501243
2025-11-14,122200,124200,120900,121900,318010,0.49464138499587795
2025-11-17,119100,119100,110300,110900,895267,-9.023789991796555
2025-11-18,110300,111100,107900,107900,410905,-2.7051397655545535
2025-11-19,109400,109700,107300,108700,201360,0.7414272474513438
2025-11-20,108800,110600,108700,110100,244087,1.2879484820607177
2025-11-21,110900,110900,107500,109800,202883,-0.2724795640326975
2025-11-24,110000,110800,107700,107700,540327,-1.912568306010929
2025-11-25,108200,109700,107500,107500,190512,-0.18570102135561745
2025-11-26,109000,110900,108500,110600,212157,2.883720930232558
2025-11-27,109600,111100,108400,108400,205294,-1.9891500904159132
2025-11-28,108900,109300,108000,108600,188245,0.18450184501845018
2025-12-01,109100,109700,107700,108700,167990,0.09208103130755065
2025-12-02,109400,110550,108700,109800,182299,1.011959521619135
2025-12-03,110000,111700,109700,110800,168352,0.9107468123861567
2025-12-04,109700,111200,109000,109500,175074,-1.1732851985559567
2025-12-05,110000,111000,109800,111000,177078,1.36986301369863
2025-12-08,110600,111700,109600,110700,166444,-0.2702702702702703
2025-12-09,110800,111000,109200,110100,152803,-0.5420054200542005
2025-12-10,110000,110300,109000,109100,141822,-0.9082652134423252
2025-12-11,109500,110600,108500,108500,281829,-0.5499541704857929
2025-12-12,108900,111300,108900,111000,191250,2.3041474654377883
2025-12-15,110300,111600,108500,110100,148960,-0.8108108108108109
2025-12-16,110000,110900,108800,109700,201052,-0.36330608537693004
2025-12-17,110000,110300,108600,109300,193745,-0.3646308113035551
2025-12-18,109600,109600,107500,107800,188011,-1.3723696248856359
2025-12-19,109000,110300,108100,109600,223258,1.6697588126159555
2025-12-22,110500,111300,109100,109700,209822,0.09124087591240876
2025-12-23,109900,110700,109300,109500,159971,-0.18231540565177756
2025-12-24,109600,110100,108800,109300,199014,-0.182648401826484
2025-12-26,109200,109300,107800,108200,192928,-1.0064043915827996
2025-12-29,107400,112200,106800,111900,262674,3.4195933456561924
2025-12-30,110800,114700,110800,113100,277006,1.0723860589812333
2026-01-02,113100,113600,111100,111600,182809,-1.3262599469496021
2026-01-05,111000,114400,107300,108200,408953,-3.046594982078853
2026-01-06,108600,109400,107900,108300,214207,0.09242144177449169
2026-01-07,107300,108300,104100,106600,316944,-1.569713758079409
2026-01-08,104700,107900,104600,107600,231303,0.9380863039399625
2026-01-09,107400,107500,99700,101500,527632,-5.669144981412639
2026-01-12,101900,104900,101600,104700,273124,3.152709359605911
2026-01-13,104700,104800,101900,103700,317467,-0.9551098376313276
2026-01-14,104000,104100,102200,104100,233922,0.3857280617164899
2026-01-15,103100,104200,102500,102900,278602,-1.1527377521613833
2026-01-16,103900,105900,101500,105400,234717,2.4295432458697768
2026-01-19,103800,106100,103000,104600,203887,-0.7590132827324478
2026-01-20,103600,107400,103500,106900,263066,2.198852772466539
2026-01-21,106900,107000,105000,105500,191738,-1.3096351730589337
2026-01-22,104500,108200,104200,107400,352473,1.8009478672985781
2026-01-23,107600,108800,106500,107400,242730,0.0
2026-01-26,106400,108800,106400,107600,318389,0.186219739292365
2026-01-27,108000,110400,107700,110000,288685,2.2304832713754648
2026-01-28,110000,111400,109600,110800,252562,0.7272727272727273
2026-01-29,110000,112300,107500,111200,322203,0.36101083032490977
2026-01-30,110200,118500,110200,116600,643612,4.856115107913669
2026-02-02,115100,122600,114800,117400,644533,0.6861063464837049
2026-02-03,120000,120600,117900,119600,267726,1.8739352640545146
2026-02-04,119100,122800,117900,121300,319377,1.4214046822742474
2026-02-05,121000,127150,120800,124100,437566,2.3083264633140974
2026-02-06,122700,122700,118900,122600,285901,-1.20870265914585
2026-02-09,123800,125300,120300,120800,292365,-1.468189233278956
2026-02-10,119800,123300,118100,122100,332969,1.076158940397351
2026-02-11,123000,134200,122300,131200,657542,7.4529074529074535
2026-02-12,131300,135400,131300,135000,382762,2.8963414634146343
2026-02-13,136300,141400,133000,136300,435951,0.962962962962963
2026-02-19,140400,140600,133700,136200,402060,-0.07336757153338225
2026-02-20,137800,149800,137800,146200,758024,7.342143906020558
2026-02-23,147500,147900,139000,140400,416667,-3.9671682626538987
2026-02-24,138000,138800,133400,134900,440471,-3.917378917378917
2026-02-25,135200,136700,132200,133500,419644,-1.0378057820607858
2026-02-26,133000,133500,129400,131200,282247,-1.7228464419475655
2026-02-27,130000,130600,126800,127100,481744,-3.125
