날짜,시가,고가,저가,종가,거래량,등락률
2025-09-16,66000,66400,63800,64700,285495,0.15479876160990713
2025-09-17,64100,64600,62900,62900,194273,-2.7820710973724885
2025-09-18,63900,66500,63800,65000,506972,3.338632750397456
2025-09-19,64300,67800,63100,66400,790546,2.1538461538461537
2025-09-22,71100,75300,70200,71200,2704662,7.228915662650602
2025-09-23,71800,71900,69000,69900,610774,-1.8258426966292134
2025-09-24,68900,69800,66800,67400,421212,-3.5765379113018603
2025-09-25,68300,71300,67100,68900,658753,2.225519287833828
2025-09-26,69600,70100,65700,66600,422461,-3.3381712626995643
2025-09-29,67800,68100,66600,66700,168188,0.15015015015015015
2025-09-30,67500,67800,65400,65900,179914,-1.199400299850075
2025-10-01,65600,65800,64100,64900,267940,-1.5174506828528074
2025-10-02,65300,68000,63700,68000,263156,4.776579352850539
2025-10-10,67000,70600,66000,70300,694462,3.3823529411764706
2025-10-13,68300,70500,67300,69700,466312,-0.8534850640113799
2025-10-14,70800,73800,67400,68400,953331,-1.8651362984218076
2025-10-15,70400,72500,69200,71900,658518,5.116959064327485
2025-10-16,76700,77300,72500,73100,1012096,1.6689847009735743
2025-10-17,71300,73700,71100,71800,424327,-1.7783857729138166
2025-10-20,72500,74400,71100,73700,641050,2.6462395543175488
2025-10-21,75500,75500,72000,72400,507723,-1.7639077340569878
2025-10-22,72500,72600,70300,72000,291999,-0.5524861878453038
2025-10-23,71100,71800,70400,70600,221326,-1.9444444444444444
2025-10-24,71300,74000,70800,73100,480674,3.5410764872521248
2025-10-27,73400,73600,72100,72500,262224,-0.8207934336525308
2025-10-28,72900,73400,71500,72200,241046,-0.41379310344827586
2025-10-29,73100,73200,72100,72900,274817,0.9695290858725761
2025-10-30,72800,72800,70200,71100,291722,-2.4691358024691357
2025-10-31,74200,81200,72700,78000,2627958,9.70464135021097
2025-11-03,81200,95500,80000,92100,5024284,18.076923076923077
2025-11-04,90000,90900,86800,88600,1080255,-3.8002171552660156
2025-11-05,84900,85400,78100,81400,1137406,-8.126410835214447
2025-11-06,84500,84800,78500,79200,570330,-2.7027027027027026
2025-11-07,75000,79500,74900,77100,427488,-2.6515151515151514
2025-11-10,78400,79500,76000,79200,280218,2.7237354085603114
2025-11-11,82300,82500,77500,78500,371625,-0.8838383838383838
2025-11-12,79000,79500,76500,79000,178637,0.6369426751592357
2025-11-13,79000,81100,77500,81100,294288,2.6582278481012658
2025-11-14,78500,79900,77600,77700,196892,-4.192355117139334
2025-11-17,78700,78900,75600,75700,237478,-2.574002574002574
2025-11-18,74500,75200,71100,72000,261820,-4.887714663143989
2025-11-19,75500,75800,71700,73500,338197,2.083333333333333
2025-11-20,75100,75600,73500,73600,175087,0.13605442176870747
2025-11-21,70400,72000,70300,71000,147992,-3.532608695652174
2025-11-24,72100,72200,69500,70400,177313,-0.8450704225352111
2025-11-25,72000,72100,69100,69300,145241,-1.5625
2025-11-26,70000,72000,69600,72000,136537,3.896103896103896
2025-11-27,72900,74500,72200,73500,247444,2.083333333333333
2025-11-28,74200,78500,73800,77500,618609,5.442176870748299
2025-12-01,78600,79200,74000,74500,405805,-3.870967741935484
2025-12-02,75700,76100,74100,75800,161798,1.74496644295302
2025-12-03,75900,76700,74800,76700,187336,1.1873350923482848
2025-12-04,80700,86300,79400,82700,2246989,7.822685788787484
2025-12-05,86800,86900,79200,80800,1191637,-2.2974607013301087
2025-12-08,82600,82700,79900,81400,408207,0.7425742574257426
2025-12-09,80200,83300,79400,81900,398284,0.6142506142506142
2025-12-10,82400,83700,81100,83600,406223,2.0757020757020754
2025-12-11,84800,85300,81800,83500,499731,-0.11961722488038277
2025-12-12,83000,84300,82100,84000,370750,0.5988023952095809
2025-12-15,82200,87400,81200,84600,622236,0.7142857142857143
2025-12-16,84000,84000,80500,81100,388064,-4.137115839243498
2025-12-17,81900,82000,79000,79600,222407,-1.8495684340320593
2025-12-18,77300,80800,77100,77700,222513,-2.386934673366834
2025-12-19,79300,79800,76500,79400,247265,2.187902187902188
2025-12-22,80700,83700,79800,82300,441589,3.6523929471032743
2025-12-23,83200,86300,82000,82800,723276,0.6075334143377886
2025-12-24,81500,81500,78400,78700,775341,-4.951690821256038
2025-12-26,78800,79000,77000,77300,272517,-1.7789072426937738
2025-12-29,77700,79500,77700,78900,273758,2.069857697283312
2025-12-30,79700,79700,77600,78000,196771,-1.1406844106463878
2026-01-02,78400,81000,78400,80300,385819,2.9487179487179485
2026-01-05,81700,83700,80100,83100,481885,3.4869240348692405
2026-01-06,83300,83800,80000,81200,425286,-2.286401925391095
2026-01-07,81900,90000,81200,86800,2174307,6.896551724137931
2026-01-08,85500,85600,83000,83100,609699,-4.262672811059908
2026-01-09,84800,85300,82300,83600,365848,0.601684717208183
2026-01-12,83500,83900,81300,82900,439340,-0.8373205741626795
2026-01-13,84000,86200,83400,85800,586370,3.4981905910735827
2026-01-14,86300,88300,84700,87900,720975,2.4475524475524475
2026-01-15,88400,94800,86600,91300,2183283,3.8680318543799777
2026-01-16,92000,96800,89200,90400,1627051,-0.9857612267250823
2026-01-19,94500,110900,93600,107700,5667656,19.13716814159292
2026-01-20,123100,124000,109200,118100,4559960,9.656453110492109
2026-01-21,113100,129300,112900,120800,3573994,2.2861981371718882
2026-01-22,123600,123600,114750,115400,1388241,-4.470198675496689
2026-01-23,113500,119500,112400,114100,1028365,-1.1265164644714039
2026-01-26,109900,130600,109900,119900,3193336,5.083260297984225
2026-01-27,119700,120700,117600,118600,593474,-1.084236864053378
2026-01-28,120000,124700,118800,120400,882417,1.5177065767284992
2026-01-29,119400,121200,116900,119800,735018,-0.4983388704318937
2026-01-30,121300,121400,114000,114100,807229,-4.757929883138564
2026-02-02,110400,114800,105000,107200,752005,-6.047326906222612
2026-02-03,110000,111800,107100,111000,410172,3.544776119402985
2026-02-04,114100,115600,111300,113600,325661,2.3423423423423424
2026-02-05,111400,112000,106800,107800,348276,-5.105633802816902
2026-02-06,101500,104400,98000,101700,414856,-5.658627087198516
2026-02-09,105200,105500,102200,103800,235266,2.0648967551622417
2026-02-10,108800,110100,103800,104100,323260,0.2890173410404624
2026-02-11,105000,105000,101600,103300,253968,-0.7684918347742555
2026-02-12,102200,102800,100000,102500,399650,-0.7744433688286544
2026-02-13,100400,101000,99300,100100,267118,-2.341463414634146
2026-02-19,100700,102500,98400,101900,286525,1.7982017982017984
2026-02-20,102100,102200,100200,100500,201408,-1.3738959764474974
2026-02-23,101500,104400,100700,102400,347818,1.8905472636815919
2026-02-24,102900,106900,101000,105700,302029,3.22265625
2026-02-25,106600,107300,104000,107300,12043958,1.5137180700094608
2026-02-26,111600,111600,107700,110400,545800,2.8890959925442683
2026-02-27,108300,109300,104500,106500,411497,-3.532608695652174
