날짜,시가,고가,저가,종가,거래량,등락률
2025-07-29,97300,100000,94800,99000,144955,0.303951367781155
2025-07-30,98800,99100,93000,97200,217940,-1.8181818181818181
2025-07-31,96300,97900,93600,93800,209390,-3.4979423868312756
2025-08-01,93800,95900,90400,93600,167345,-0.21321961620469082
2025-08-04,92700,97900,91200,96800,178016,3.418803418803419
2025-08-05,97100,98600,96100,97300,82056,0.5165289256198348
2025-08-06,95500,98900,94300,96300,123963,-1.027749229188078
2025-08-07,95400,97200,93600,96800,104652,0.5192107995846313
2025-08-08,97100,101700,96550,98500,174245,1.756198347107438
2025-08-11,98000,99500,96800,98800,93068,0.3045685279187817
2025-08-12,97900,104500,97400,102100,197767,3.340080971659919
2025-08-13,102300,104400,100800,101200,121081,-0.881488736532811
2025-08-14,101300,102300,98400,98400,111784,-2.766798418972332
2025-08-18,102300,107400,102300,105700,293597,7.41869918699187
2025-08-19,108800,108900,102400,102500,191381,-3.0274361400189216
2025-08-20,101900,102200,98700,99800,129382,-2.6341463414634148
2025-08-21,99800,100500,98000,98300,91905,-1.503006012024048
2025-08-22,96100,97000,87200,87200,533558,-11.291963377416073
2025-08-25,88100,91100,88100,90600,192444,3.89908256880734
2025-08-26,89800,90600,88200,89000,100582,-1.7660044150110374
2025-08-27,89100,89600,87100,87500,98627,-1.6853932584269662
2025-08-28,88100,92800,87800,89900,232878,2.742857142857143
2025-08-29,90200,90200,87300,87500,105374,-2.6696329254727478
2025-09-01,87700,88200,85900,86000,57934,-1.7142857142857144
2025-09-02,87000,87700,85000,87000,68068,1.1627906976744187
2025-09-03,86500,88900,86500,88000,70101,1.1494252873563218
2025-09-04,87300,89000,86600,88300,63110,0.3409090909090909
2025-09-05,89700,92900,89300,92000,172079,4.190260475651189
2025-09-08,92900,99300,92900,97600,267475,6.086956521739131
2025-09-09,96600,98600,96300,97800,106711,0.20491803278688525
2025-09-10,96400,97600,93100,95100,176061,-2.7607361963190185
2025-09-11,95200,96100,93500,95500,143113,0.4206098843322818
2025-09-12,97500,98400,94700,96900,131051,1.4659685863874345
2025-09-15,96700,101100,96400,100200,170454,3.4055727554179565
2025-09-16,100100,100300,98000,99100,78246,-1.097804391217565
2025-09-17,99900,102700,98600,101300,125327,2.219979818365288
2025-09-18,101500,101600,99000,100200,74248,-1.085883514313919
2025-09-19,99200,99600,96200,97200,180158,-2.9940119760479043
2025-09-22,96800,97300,96300,96800,82731,-0.411522633744856
2025-09-23,97800,100000,96400,97300,104382,0.5165289256198348
2025-09-24,97300,97300,94500,94800,80283,-2.5693730729701953
2025-09-25,94900,95300,93900,94800,54685,0.0
2025-09-26,94000,94300,90200,90600,106041,-4.430379746835443
2025-09-29,91500,91600,88000,89000,117516,-1.7660044150110374
2025-09-30,88800,90700,87700,88400,80123,-0.6741573033707865
2025-10-01,88400,88700,84500,84800,150516,-4.072398190045249
2025-10-02,84900,87800,84900,85800,102413,1.179245283018868
2025-10-10,86500,87200,85200,86500,82223,0.8158508158508158
2025-10-13,85700,86300,83400,85900,101374,-0.6936416184971098
2025-10-14,86400,89300,86400,88600,97515,3.143189755529686
2025-10-15,89900,96500,89100,95900,216849,8.239277652370202
2025-10-16,96900,100600,96800,100600,538553,4.900938477580814
2025-10-17,99700,100500,98300,99400,107486,-1.1928429423459244
2025-10-20,100000,100200,97200,98300,135988,-1.1066398390342052
2025-10-21,98700,101500,98400,99300,155480,1.017293997965412
2025-10-22,99500,104100,97600,104000,191601,4.733131923464249
2025-10-23,102300,104500,101600,101700,104777,-2.2115384615384617
2025-10-24,102200,109500,102000,108000,217123,6.1946902654867255
2025-10-27,110100,117300,110000,117000,294559,8.333333333333332
2025-10-28,115300,119600,110500,118100,184696,0.9401709401709402
2025-10-29,117000,118000,112700,117900,262051,-0.1693480101608806
2025-10-30,115600,118800,114700,117100,154706,-0.6785411365564037
2025-10-31,115900,116300,112700,114200,150493,-2.4765157984628523
2025-11-03,114500,131800,114500,128600,420640,12.609457092819614
2025-11-04,128900,129300,118500,120700,337702,-6.14307931570762
2025-11-05,119900,119900,111400,115200,176242,-4.556752278376139
2025-11-06,120000,121600,113600,114200,142250,-0.8680555555555556
2025-11-07,110600,113900,109400,112500,131020,-1.4886164623467601
2025-11-10,113000,114300,110400,113600,116460,0.9777777777777777
2025-11-11,113700,116100,102800,108600,213315,-4.401408450704225
2025-11-12,112100,122000,111300,119600,369139,10.128913443830571
2025-11-13,119600,127300,116200,123200,214124,3.0100334448160537
2025-11-14,118000,122000,117300,117500,124597,-4.626623376623376
2025-11-17,118600,118700,112100,112200,106157,-4.51063829787234
2025-11-18,112100,113800,108500,108800,95478,-3.0303030303030303
2025-11-19,110400,110400,104200,105700,96610,-2.849264705882353
2025-11-20,109000,111100,107800,108300,95118,2.459791863765374
2025-11-21,102600,106700,102000,102500,86999,-5.355493998153278
2025-11-24,103700,104500,99800,100400,74831,-2.048780487804878
2025-11-25,102500,104300,99300,99800,69666,-0.5976095617529881
2025-11-26,102100,102400,99900,102100,47184,2.3046092184368736
2025-11-27,103600,107600,103200,104900,97713,2.742409402546523
2025-11-28,105700,106000,101100,104100,85578,-0.7626310772163966
2025-12-01,105400,105500,99800,101200,95908,-2.785782901056676
2025-12-02,101200,102000,99600,101600,39407,0.3952569169960474
2025-12-03,101900,103500,100100,103300,61242,1.673228346456693
2025-12-04,102100,102800,99500,100700,62025,-2.516940948693127
2025-12-05,100000,101500,99000,100800,77401,0.09930486593843098
2025-12-08,100500,100700,97800,99000,172489,-1.7857142857142856
2025-12-09,99200,102400,98300,101800,115493,2.8282828282828283
2025-12-10,102600,102600,99600,99600,65470,-2.161100196463654
2025-12-11,101000,102400,99000,99900,110586,0.30120481927710846
2025-12-12,100800,104700,100600,103500,146281,3.6036036036036037
2025-12-15,104500,113400,103300,105500,251660,1.932367149758454
2025-12-16,105000,112300,104000,105200,181741,-0.2843601895734597
2025-12-17,108100,111800,106600,108600,122403,3.2319391634980987
2025-12-18,107000,107200,104600,106000,74395,-2.394106813996317
2025-12-19,107700,115900,107700,114800,269640,8.30188679245283
2025-12-22,116700,116700,114000,114800,80052,0.0
2025-12-23,121200,126500,119100,121900,303282,6.184668989547038
2025-12-24,119600,124500,119200,120900,95223,-0.8203445447087777
2025-12-26,121600,122400,115500,116000,97665,-4.052936311000828
2025-12-29,114200,117800,112900,116300,88552,0.25862068965517243
2025-12-30,115300,118600,114200,115200,88855,-0.9458297506448838
2026-01-02,115200,115300,105400,105500,229307,-8.42013888888889
2026-01-05,107600,110400,104700,108100,171614,2.4644549763033177
2026-01-06,107900,110700,105000,106700,136193,-1.2950971322849214
2026-01-07,106800,107100,102800,104200,137708,-2.343017806935333
2026-01-08,103400,104800,101000,101800,147893,-2.3032629558541267
2026-01-09,103600,103900,100300,101700,104705,-0.09823182711198428
2026-01-12,104200,106700,103000,104500,157231,2.753195673549656
2026-01-13,107000,112000,104300,111200,244234,6.411483253588517
2026-01-14,110500,112300,107600,111300,167908,0.08992805755395684
2026-01-15,111400,119000,109500,119000,252013,6.918238993710692
2026-01-16,120900,120900,113200,113700,159556,-4.453781512605042
2026-01-19,113700,116000,113000,114400,80064,0.6156552330694811
2026-01-20,114300,119400,110800,115200,131587,0.6993006993006993
2026-01-21,111800,114200,110200,114200,94308,-0.8680555555555556
2026-01-22,115300,117200,111100,115300,120496,0.9632224168126094
2026-01-23,116600,124800,116600,123600,297926,7.1986123156981785
2026-01-26,125100,128800,119200,119500,185417,-3.3171521035598706
2026-01-27,118800,120800,115900,119100,134092,-0.33472803347280333
2026-01-28,119700,120500,114100,117500,182882,-1.343408900083963
2026-01-29,118100,123500,115200,119600,193410,1.7872340425531916
2026-01-30,117700,118300,111600,115400,217093,-3.511705685618729
2026-02-02,113000,115500,110300,110700,108816,-4.072790294627383
2026-02-03,113500,118000,113300,118000,163526,6.594399277326106
2026-02-04,117600,151600,117600,151100,1296454,28.05084745762712
2026-02-05,147500,147900,135100,138500,570396,-8.338848444738584
2026-02-06,133100,159000,131900,151100,986330,9.097472924187725
2026-02-09,148800,163300,148800,155000,464207,2.5810721376571806
2026-02-10,154200,157200,146000,151900,206542,-2.0
2026-02-11,154500,158300,146900,148700,261744,-2.106649111257406
2026-02-12,148700,157300,146500,155600,247940,4.640215198386012
2026-02-13,151300,153100,148500,150600,196568,-3.2133676092544987
2026-02-19,151800,162000,150800,158400,307534,5.179282868525896
2026-02-20,157700,159000,151600,152400,176884,-3.787878787878788
2026-02-23,154000,154400,145000,146400,171097,-3.937007874015748
2026-02-24,148200,151900,145200,150900,134577,3.0737704918032787
2026-02-25,150600,151700,146800,147700,151291,-2.1206096752816435
2026-02-26,148700,150700,142900,145300,125361,-1.6249153689911984
2026-02-27,148300,154500,140500,152000,240805,4.611149346180317
